(-0.639022854168715+0j),0.639022854168715j,-0.7691877481148992j,(-0.7691877481148992+0j)
(-0.653839759944956+0j),0.653839759944956j,-0.7566330473321412j,(-0.7566330473321412+0j)
(-0.6538397599456345+0j),0.6538397599456345j,-0.756633047331555j,(-0.756633047331555+0j)
(-0.6538397599456716+0j),0.6538397599456716j,-0.7566330473315229j,(-0.7566330473315229+0j)
(-0.6538397599561941+0j),0.6538397599561941j,-0.7566330473224299j,(-0.7566330473224299+0j)
(-0.6538397599562059+0j),0.6538397599562059j,-0.7566330473224199j,(-0.7566330473224199+0j)
(-0.6538397599563504+0j),0.6538397599563504j,-0.7566330473222951j,(-0.7566330473222951+0j)
(-0.6538397599563535+0j),0.6538397599563535j,-0.7566330473222924j,(-0.7566330473222924+0j)
(-0.653840593455527+0j),0.653840593455527j,-0.7566323270583436j,(-0.7566323270583436+0j)
(-0.653840593455566+0j),0.653840593455566j,-0.7566323270583099j,(-0.7566323270583099+0j)
(-0.653840593456794+0j),0.653840593456794j,-0.7566323270572489j,(-0.7566323270572489+0j)
(-0.6538405934568635+0j),0.6538405934568635j,-0.7566323270571887j,(-0.7566323270571887+0j)
(-0.6538405935063816+0j),0.6538405935063816j,-0.756632327014398j,(-0.756632327014398+0j)
(-0.6538405935065212+0j),0.6538405935065212j,-0.7566323270142772j,(-0.7566323270142772+0j)
(-0.6538405935082574+0j),0.6538405935082574j,-0.7566323270127768j,(-0.7566323270127768+0j)
(-0.6538405935082967+0j),0.6538405935082967j,-0.7566323270127431j,(-0.7566323270127431+0j)
(-0.6538405953996371+0j),0.6538405953996371j,-0.7566323253783491j,(-0.7566323253783491+0j)
(-0.6538405953997716+0j),0.6538405953997716j,-0.7566323253782332j,(-0.7566323253782332+0j)
(-0.6538405954038394+0j),0.6538405954038394j,-0.7566323253747179j,(-0.7566323253747179+0j)
(-0.6538405954040611+0j),0.6538405954040611j,-0.7566323253745261j,(-0.7566323253745261+0j)
(-0.6538405954684618+0j),0.6538405954684618j,-0.7566323253188747j,(-0.7566323253188747+0j)
(-0.653840595468536+0j),0.653840595468536j,-0.7566323253188105j,(-0.7566323253188105+0j)
(-0.6538405954694373+0j),0.6538405954694373j,-0.7566323253180318j,(-0.7566323253180318+0j)
(-0.6538405954694575+0j),0.6538405954694575j,-0.7566323253180144j,(-0.7566323253180144+0j)
(-0.6538406249438268+0j),0.6538406249438268j,-0.756632299847863j,(-0.756632299847863+0j)
(-0.6538406249438492+0j),0.6538406249438492j,-0.7566322998478436j,(-0.7566322998478436+0j)
(-0.6538406249445533+0j),0.6538406249445533j,-0.7566322998472351j,(-0.7566322998472351+0j)
(-0.6538406249445929+0j),0.6538406249445929j,-0.7566322998472006j,(-0.7566322998472006+0j)
(-0.6538406249719172+0j),0.6538406249719172j,-0.7566322998235887j,(-0.7566322998235887+0j)
(-0.6538406249719916+0j),0.6538406249719916j,-0.7566322998235242j,(-0.7566322998235242+0j)
(-0.653840624972913+0j),0.653840624972913j,-0.7566322998227283j,(-0.7566322998227283+0j)
(-0.6538406249729337+0j),0.6538406249729337j,-0.75663229982271j,(-0.75663229982271+0j)
(-0.6538406253895853+0j),0.6538406253895853j,-0.7566322994626624j,(-0.7566322994626624+0j)
(-0.6538406253895973+0j),0.6538406253895973j,-0.7566322994626522j,(-0.7566322994626522+0j)
(-0.6538406253899693+0j),0.6538406253899693j,-0.7566322994623305j,(-0.7566322994623305+0j)
(-0.6538406253899898+0j),0.6538406253899898j,-0.7566322994623131j,(-0.7566322994623131+0j)
(-0.6538406253957562+0j),0.6538406253957562j,-0.7566322994573299j,(-0.7566322994573299+0j)
(-0.6538406253957627+0j),0.6538406253957627j,-0.7566322994573244j,(-0.7566322994573244+0j)
(-0.6538406253958418+0j),0.6538406253958418j,-0.7566322994572561j,(-0.7566322994572561+0j)
(-0.6538406253958435+0j),0.6538406253958435j,-0.7566322994572544j,(-0.7566322994572544+0j)
(-0.6538724480999113+0j),0.6538724480999113j,-0.7566047988321439j,(-0.7566047988321439+0j)
(-0.6538724480999475+0j),0.6538724480999475j,-0.7566047988321127j,(-0.7566047988321127+0j)
(-0.6538724481010872+0j),0.6538724481010872j,-0.7566047988311276j,(-0.7566047988311276+0j)
(-0.6538724481011517+0j),0.6538724481011517j,-0.756604798831072j,(-0.756604798831072+0j)
(-0.653872448147157+0j),0.653872448147157j,-0.7566047987913133j,(-0.7566047987913133+0j)
(-0.6538724481472871+0j),0.6538724481472871j,-0.7566047987912008j,(-0.7566047987912008+0j)
(-0.6538724481489014+0j),0.6538724481489014j,-0.7566047987898058j,(-0.7566047987898058+0j)
(-0.6538724481489382+0j),0.6538724481489382j,-0.7566047987897738j,(-0.7566047987897738+0j)
(-0.6538724499727588+0j),0.6538724499727588j,-0.7566047972135929j,(-0.7566047972135929+0j)
(-0.6538724499728933+0j),0.6538724499728933j,-0.7566047972134766j,(-0.7566047972134766+0j)
(-0.6538724499769608+0j),0.6538724499769608j,-0.7566047972099617j,(-0.7566047972099617+0j)
(-0.6538724499771829+0j),0.6538724499771829j,-0.7566047972097698j,(-0.7566047972097698+0j)
(-0.6538724500416669+0j),0.6538724500416669j,-0.7566047971540412j,(-0.7566047971540412+0j)
(-0.6538724500417417+0j),0.6538724500417417j,-0.7566047971539767j,(-0.7566047971539767+0j)
(-0.6538724500426449+0j),0.6538724500426449j,-0.756604797153196j,(-0.756604797153196+0j)
(-0.6538724500426653+0j),0.6538724500426653j,-0.7566047971531784j,(-0.7566047971531784+0j)
(-0.6538725196747637+0j),0.6538725196747637j,-0.7566047369757711j,(-0.7566047369757711+0j)
(-0.6538725196748885+0j),0.6538725196748885j,-0.7566047369756632j,(-0.7566047369756632+0j)
(-0.6538725196788086+0j),0.6538725196788086j,-0.7566047369722755j,(-0.7566047369722755+0j)
(-0.6538725196790307+0j),0.6538725196790307j,-0.7566047369720835j,(-0.7566047369720835+0j)
(-0.6538725198313405+0j),0.6538725198313405j,-0.7566047368404545j,(-0.7566047368404545+0j)
(-0.6538725198317552+0j),0.6538725198317552j,-0.756604736840096j,(-0.756604736840096+0j)
(-0.6538725198368969+0j),0.6538725198368969j,-0.7566047368356525j,(-0.7566047368356525+0j)
(-0.6538725198370134+0j),0.6538725198370134j,-0.7566047368355517j,(-0.7566047368355517+0j)
(-0.6538725222081624+0j),0.6538725222081624j,-0.7566047347863587j,(-0.7566047347863587+0j)
(-0.6538725222082337+0j),0.6538725222082337j,-0.7566047347862972j,(-0.7566047347862972+0j)
(-0.653872522210392+0j),0.653872522210392j,-0.7566047347844318j,(-0.7566047347844318+0j)
(-0.6538725222105098+0j),0.6538725222105098j,-0.75660473478433j,(-0.75660473478433+0j)
(-0.6538725222439803+0j),0.6538725222439803j,-0.7566047347554041j,(-0.7566047347554041+0j)
(-0.6538725222440183+0j),0.6538725222440183j,-0.7566047347553714j,(-0.7566047347553714+0j)
(-0.6538725222444777+0j),0.6538725222444777j,-0.7566047347549745j,(-0.7566047347549745+0j)
(-0.6538725222444877+0j),0.6538725222444877j,-0.7566047347549657j,(-0.7566047347549657+0j)
(-0.6538736059124562+0j),0.6538736059124562j,-0.7566037982266821j,(-0.7566037982266821+0j)
(-0.6538736059124769+0j),0.6538736059124769j,-0.7566037982266645j,(-0.7566037982266645+0j)
(-0.6538736059131296+0j),0.6538736059131296j,-0.7566037982261004j,(-0.7566037982261004+0j)
(-0.6538736059131665+0j),0.6538736059131665j,-0.7566037982260684j,(-0.7566037982260684+0j)
(-0.6538736059394804+0j),0.6538736059394804j,-0.7566037982033272j,(-0.7566037982033272+0j)
(-0.6538736059395548+0j),0.6538736059395548j,-0.756603798203263j,(-0.756603798203263+0j)
(-0.6538736059404773+0j),0.6538736059404773j,-0.7566037982024659j,(-0.7566037982024659+0j)
(-0.6538736059404983+0j),0.6538736059404983j,-0.7566037982024476j,(-0.7566037982024476+0j)
(-0.6538736069441767+0j),0.6538736069441767j,-0.7566037973350467j,(-0.7566037973350467+0j)
(-0.6538736069442478+0j),0.6538736069442478j,-0.7566037973349852j,(-0.7566037973349852+0j)
(-0.6538736069464035+0j),0.6538736069464035j,-0.7566037973331223j,(-0.7566037973331223+0j)
(-0.6538736069465213+0j),0.6538736069465213j,-0.7566037973330204j,(-0.7566037973330204+0j)
(-0.653873606980649+0j),0.653873606980649j,-0.7566037973035264j,(-0.7566037973035264+0j)
(-0.6538736069806885+0j),0.6538736069806885j,-0.7566037973034924j,(-0.7566037973034924+0j)
(-0.653873606981166+0j),0.653873606981166j,-0.7566037973030797j,(-0.7566037973030797+0j)
(-0.6538736069811767+0j),0.6538736069811767j,-0.7566037973030705j,(-0.7566037973030705+0j)
(-0.6538736222804294+0j),0.6538736222804294j,-0.7566037840811202j,(-0.7566037840811202+0j)
(-0.6538736222804409+0j),0.6538736222804409j,-0.7566037840811103j,(-0.7566037840811103+0j)
(-0.6538736222807989+0j),0.6538736222807989j,-0.756603784080801j,(-0.756603784080801+0j)
(-0.6538736222808191+0j),0.6538736222808191j,-0.7566037840807833j,(-0.7566037840807833+0j)
(-0.653873622294712+0j),0.653873622294712j,-0.7566037840687768j,(-0.7566037840687768+0j)
(-0.6538736222947499+0j),0.6538736222947499j,-0.7566037840687441j,(-0.7566037840687441+0j)
(-0.6538736222952183+0j),0.6538736222952183j,-0.7566037840683395j,(-0.7566037840683395+0j)
(-0.6538736222952288+0j),0.6538736222952288j,-0.7566037840683302j,(-0.7566037840683302+0j)
(-0.6538736225070073+0j),0.6538736225070073j,-0.7566037838853067j,(-0.7566037838853067+0j)
(-0.6538736225070133+0j),0.6538736225070133j,-0.7566037838853014j,(-0.7566037838853014+0j)
(-0.6538736225072022+0j),0.6538736225072022j,-0.7566037838851383j,(-0.7566037838851383+0j)
(-0.6538736225072127+0j),0.6538736225072127j,-0.7566037838851293j,(-0.7566037838851293+0j)
(-0.653873622510143+0j),0.653873622510143j,-0.7566037838825967j,(-0.7566037838825967+0j)
(-0.653873622510146+0j),0.653873622510146j,-0.7566037838825941j,(-0.7566037838825941+0j)
(-0.6538736225101864+0j),0.6538736225101864j,-0.7566037838825591j,(-0.7566037838825591+0j)
(-0.6538736225101872+0j),0.6538736225101872j,-0.7566037838825584j,(-0.7566037838825584+0j)
(-0.6543690231137117+0j),0.6543690231137117j,-0.7561753643098978j,(-0.7561753643098978+0j)
(-0.6543690231137179+0j),0.6543690231137179j,-0.7561753643098924j,(-0.7561753643098924+0j)
(-0.6543690231139073+0j),0.6543690231139073j,-0.7561753643097286j,(-0.7561753643097286+0j)
(-0.6543690231139182+0j),0.6543690231139182j,-0.7561753643097191j,(-0.7561753643097191+0j)
(-0.6543690231215727+0j),0.6543690231215727j,-0.7561753643030951j,(-0.7561753643030951+0j)
(-0.6543690231215942+0j),0.6543690231215942j,-0.7561753643030765j,(-0.7561753643030765+0j)
(-0.6543690231218628+0j),0.6543690231218628j,-0.7561753643028442j,(-0.7561753643028442+0j)
(-0.654369023121869+0j),0.654369023121869j,-0.756175364302839j,(-0.756175364302839+0j)
(-0.6543690234256119+0j),0.6543690234256119j,-0.7561753640399899j,(-0.7561753640399899+0j)
(-0.6543690234256342+0j),0.6543690234256342j,-0.7561753640399705j,(-0.7561753640399705+0j)
(-0.6543690234263123+0j),0.6543690234263123j,-0.7561753640393837j,(-0.7561753640393837+0j)
(-0.6543690234263494+0j),0.6543690234263494j,-0.7561753640393516j,(-0.7561753640393516+0j)
(-0.6543690234370991+0j),0.6543690234370991j,-0.7561753640300493j,(-0.7561753640300493+0j)
(-0.6543690234371115+0j),0.6543690234371115j,-0.7561753640300385j,(-0.7561753640300385+0j)
(-0.6543690234372621+0j),0.6543690234372621j,-0.7561753640299081j,(-0.7561753640299081+0j)
(-0.6543690234372656+0j),0.6543690234372656j,-0.7561753640299053j,(-0.7561753640299053+0j)
(-0.654369035474353+0j),0.654369035474353j,-0.7561753536134097j,(-0.7561753536134097+0j)
(-0.6543690354743754+0j),0.6543690354743754j,-0.7561753536133904j,(-0.7561753536133904+0j)
(-0.6543690354750783+0j),0.6543690354750783j,-0.7561753536127821j,(-0.7561753536127821+0j)
(-0.6543690354751178+0j),0.6543690354751178j,-0.7561753536127478j,(-0.7561753536127478+0j)
(-0.6543690355024222+0j),0.6543690355024222j,-0.7561753535891194j,(-0.7561753535891194+0j)
(-0.6543690355024965+0j),0.6543690355024965j,-0.7561753535890553j,(-0.7561753535890553+0j)
(-0.6543690355034183+0j),0.6543690355034183j,-0.7561753535882576j,(-0.7561753535882576+0j)
(-0.6543690355034392+0j),0.6543690355034392j,-0.7561753535882395j,(-0.7561753535882395+0j)
(-0.6543690359290808+0j),0.6543690359290808j,-0.7561753532199033j,(-0.7561753532199033+0j)
(-0.6543690359290938+0j),0.6543690359290938j,-0.756175353219892j,(-0.756175353219892+0j)
(-0.6543690359294818+0j),0.6543690359294818j,-0.7561753532195563j,(-0.7561753532195563+0j)
(-0.6543690359295026+0j),0.6543690359295026j,-0.7561753532195383j,(-0.7561753532195383+0j)
(-0.6543690359355188+0j),0.6543690359355188j,-0.7561753532143322j,(-0.7561753532143322+0j)
(-0.6543690359355259+0j),0.6543690359355259j,-0.756175353214326j,(-0.756175353214326+0j)
(-0.654369035935608+0j),0.654369035935608j,-0.7561753532142548j,(-0.7561753532142548+0j)
(-0.6543690359356098+0j),0.6543690359356098j,-0.7561753532142532j,(-0.7561753532142532+0j)
(-0.6543694949039508+0j),0.6543694949039508j,-0.7561749560380512j,(-0.7561749560380512+0j)
(-0.6543694949039716+0j),0.6543694949039716j,-0.756174956038033j,(-0.756174956038033+0j)
(-0.6543694949046227+0j),0.6543694949046227j,-0.7561749560374696j,(-0.7561749560374696+0j)
(-0.6543694949046593+0j),0.6543694949046593j,-0.7561749560374378j,(-0.7561749560374378+0j)
(-0.6543694949309213+0j),0.6543694949309213j,-0.7561749560147116j,(-0.7561749560147116+0j)
(-0.6543694949309956+0j),0.6543694949309956j,-0.7561749560146472j,(-0.7561749560146472+0j)
(-0.6543694949319162+0j),0.6543694949319162j,-0.7561749560138507j,(-0.7561749560138507+0j)
(-0.6543694949319373+0j),0.6543694949319373j,-0.7561749560138324j,(-0.7561749560138324+0j)
(-0.6543694959349243+0j),0.6543694959349243j,-0.7561749551458798j,(-0.7561749551458798+0j)
(-0.6543694959349953+0j),0.6543694959349953j,-0.7561749551458182j,(-0.7561749551458182+0j)
(-0.6543694959371522+0j),0.6543694959371522j,-0.7561749551439519j,(-0.7561749551439519+0j)
(-0.65436949593727+0j),0.65436949593727j,-0.7561749551438497j,(-0.7561749551438497+0j)
(-0.654369495971419+0j),0.654369495971419j,-0.7561749551142983j,(-0.7561749551142983+0j)
(-0.6543694959714585+0j),0.6543694959714585j,-0.7561749551142642j,(-0.7561749551142642+0j)
(-0.6543694959719365+0j),0.6543694959719365j,-0.7561749551138504j,(-0.7561749551138504+0j)
(-0.6543694959719468+0j),0.6543694959719468j,-0.7561749551138417j,(-0.7561749551138417+0j)
(-0.6543695115805972+0j),0.6543695115805972j,-0.7561749416066172j,(-0.7561749416066172+0j)
(-0.6543695115806091+0j),0.6543695115806091j,-0.7561749416066067j,(-0.7561749416066067+0j)
(-0.6543695115809816+0j),0.6543695115809816j,-0.7561749416062844j,(-0.7561749416062844+0j)
(-0.6543695115810026+0j),0.6543695115810026j,-0.7561749416062663j,(-0.7561749416062663+0j)
(-0.6543695115954536+0j),0.6543695115954536j,-0.7561749415937609j,(-0.7561749415937609+0j)
(-0.6543695115954932+0j),0.6543695115954932j,-0.7561749415937266j,(-0.7561749415937266+0j)
(-0.6543695115959803+0j),0.6543695115959803j,-0.7561749415933052j,(-0.7561749415933052+0j)
(-0.6543695115959915+0j),0.6543695115959915j,-0.7561749415932955j,(-0.7561749415932955+0j)
(-0.654369511816344+0j),0.654369511816344j,-0.7561749414026093j,(-0.7561749414026093+0j)
(-0.6543695118163505+0j),0.6543695118163505j,-0.7561749414026037j,(-0.7561749414026037+0j)
(-0.6543695118165475+0j),0.6543695118165475j,-0.7561749414024334j,(-0.7561749414024334+0j)
(-0.6543695118165581+0j),0.6543695118165581j,-0.7561749414024241j,(-0.7561749414024241+0j)
(-0.6543695118196077+0j),0.6543695118196077j,-0.756174941399785j,(-0.756174941399785+0j)
(-0.6543695118196111+0j),0.6543695118196111j,-0.756174941399782j,(-0.756174941399782+0j)
(-0.6543695118196531+0j),0.6543695118196531j,-0.7561749413997457j,(-0.7561749413997457+0j)
(-0.654369511819654+0j),0.654369511819654j,-0.756174941399745j,(-0.756174941399745+0j)
(-0.654376507929655+0j),0.654376507929655j,-0.7561688871342106j,(-0.7561688871342106+0j)
(-0.6543765079296583+0j),0.6543765079296583j,-0.7561688871342075j,(-0.7561688871342075+0j)
(-0.6543765079297624+0j),0.6543765079297624j,-0.7561688871341173j,(-0.7561688871341173+0j)
(-0.6543765079297683+0j),0.6543765079297683j,-0.7561688871341125j,(-0.7561688871341125+0j)
(-0.6543765079339727+0j),0.6543765079339727j,-0.7561688871304741j,(-0.7561688871304741+0j)
(-0.6543765079339847+0j),0.6543765079339847j,-0.7561688871304635j,(-0.7561688871304635+0j)
(-0.6543765079341324+0j),0.6543765079341324j,-0.7561688871303358j,(-0.7561688871303358+0j)
(-0.6543765079341356+0j),0.6543765079341356j,-0.7561688871303331j,(-0.7561688871303331+0j)
(-0.6543765081008096+0j),0.6543765081008096j,-0.756168886986096j,(-0.756168886986096+0j)
(-0.6543765081008219+0j),0.6543765081008219j,-0.7561688869860853j,(-0.7561688869860853+0j)
(-0.6543765081011937+0j),0.6543765081011937j,-0.7561688869857636j,(-0.7561688869857636+0j)
(-0.654376508101214+0j),0.654376508101214j,-0.756168886985746j,(-0.756168886985746+0j)
(-0.6543765081071068+0j),0.6543765081071068j,-0.7561688869806464j,(-0.7561688869806464+0j)
(-0.6543765081071138+0j),0.6543765081071138j,-0.7561688869806403j,(-0.7561688869806403+0j)
(-0.6543765081071962+0j),0.6543765081071962j,-0.756168886980569j,(-0.756168886980569+0j)
(-0.6543765081071979+0j),0.6543765081071979j,-0.7561688869805675j,(-0.7561688869805675+0j)
(-0.654376514462336+0j),0.654376514462336j,-0.7561688814809323j,(-0.7561688814809323+0j)
(-0.6543765144623475+0j),0.6543765144623475j,-0.7561688814809224j,(-0.7561688814809224+0j)
(-0.654376514462705+0j),0.654376514462705j,-0.7561688814806132j,(-0.7561688814806132+0j)
(-0.6543765144627252+0j),0.6543765144627252j,-0.7561688814805955j,(-0.7561688814805955+0j)
(-0.6543765144766084+0j),0.6543765144766084j,-0.7561688814685814j,(-0.7561688814685814+0j)
(-0.6543765144766458+0j),0.6543765144766458j,-0.7561688814685488j,(-0.7561688814685488+0j)
(-0.6543765144771145+0j),0.6543765144771145j,-0.7561688814681431j,(-0.7561688814681431+0j)
(-0.6543765144771253+0j),0.6543765144771253j,-0.7561688814681338j,(-0.7561688814681338+0j)
(-0.6543765146932468+0j),0.6543765146932468j,-0.7561688812811057j,(-0.7561688812811057+0j)
(-0.6543765146932533+0j),0.6543765146932533j,-0.7561688812811004j,(-0.7561688812811004+0j)
(-0.6543765146934503+0j),0.6543765146934503j,-0.7561688812809297j,(-0.7561688812809297+0j)
(-0.6543765146934607+0j),0.6543765146934607j,-0.7561688812809209j,(-0.7561688812809209+0j)
(-0.6543765146965116+0j),0.6543765146965116j,-0.7561688812782804j,(-0.7561688812782804+0j)
(-0.6543765146965149+0j),0.6543765146965149j,-0.7561688812782776j,(-0.7561688812782776+0j)
(-0.6543765146965568+0j),0.6543765146965568j,-0.7561688812782416j,(-0.7561688812782416+0j)
(-0.6543765146965574+0j),0.6543765146965574j,-0.7561688812782407j,(-0.7561688812782407+0j)
(-0.6543766115401803+0j),0.6543766115401803j,-0.7561687974713001j,(-0.7561687974713001+0j)
(-0.6543766115401822+0j),0.6543766115401822j,-0.7561687974712984j,(-0.7561687974712984+0j)
(-0.6543766115402394+0j),0.6543766115402394j,-0.756168797471249j,(-0.756168797471249+0j)
(-0.6543766115402426+0j),0.6543766115402426j,-0.7561687974712462j,(-0.7561687974712462+0j)
(-0.6543766115425482+0j),0.6543766115425482j,-0.7561687974692509j,(-0.7561687974692509+0j)
(-0.6543766115425546+0j),0.6543766115425546j,-0.7561687974692456j,(-0.7561687974692456+0j)
(-0.6543766115426357+0j),0.6543766115426357j,-0.7561687974691752j,(-0.7561687974691752+0j)
(-0.6543766115426375+0j),0.6543766115426375j,-0.7561687974691736j,(-0.7561687974691736+0j)
(-0.6543766116305837+0j),0.6543766116305837j,-0.7561687973930665j,(-0.7561687973930665+0j)
(-0.6543766116305898+0j),0.6543766116305898j,-0.7561687973930611j,(-0.7561687973930611+0j)
(-0.6543766116307788+0j),0.6543766116307788j,-0.7561687973928976j,(-0.7561687973928976+0j)
(-0.654376611630789+0j),0.654376611630789j,-0.7561687973928888j,(-0.7561687973928888+0j)
(-0.6543766116337792+0j),0.6543766116337792j,-0.756168797390301j,(-0.756168797390301+0j)
(-0.654376611633783+0j),0.654376611633783j,-0.7561687973902979j,(-0.7561687973902979+0j)
(-0.6543766116338247+0j),0.6543766116338247j,-0.7561687973902618j,(-0.7561687973902618+0j)
(-0.6543766116338255+0j),0.6543766116338255j,-0.7561687973902611j,(-0.7561687973902611+0j)
(-0.6543766129740084+0j),0.6543766129740084j,-0.7561687962304877j,(-0.7561687962304877+0j)
(-0.6543766129740092+0j),0.6543766129740092j,-0.756168796230487j,(-0.756168796230487+0j)
(-0.6543766129740406+0j),0.6543766129740406j,-0.7561687962304601j,(-0.7561687962304601+0j)
(-0.6543766129740423+0j),0.6543766129740423j,-0.7561687962304584j,(-0.7561687962304584+0j)
(-0.6543766129752587+0j),0.6543766129752587j,-0.7561687962294057j,(-0.7561687962294057+0j)
(-0.6543766129752622+0j),0.6543766129752622j,-0.7561687962294027j,(-0.7561687962294027+0j)
(-0.6543766129753034+0j),0.6543766129753034j,-0.7561687962293673j,(-0.7561687962293673+0j)
(-0.6543766129753043+0j),0.6543766129753043j,-0.7561687962293664j,(-0.7561687962293664+0j)
(-0.6543766129938503+0j),0.6543766129938503j,-0.7561687962133168j,(-0.7561687962133168+0j)
(-0.6543766129938507+0j),0.6543766129938507j,-0.7561687962133165j,(-0.7561687962133165+0j)
(-0.6543766129938673+0j),0.6543766129938673j,-0.756168796213302j,(-0.756168796213302+0j)
(-0.6543766129938684+0j),0.6543766129938684j,-0.7561687962133014j,(-0.7561687962133014+0j)
(-0.6543766129941251+0j),0.6543766129941251j,-0.7561687962130793j,(-0.7561687962130793+0j)
(-0.6543766129941254+0j),0.6543766129941254j,-0.7561687962130789j,(-0.7561687962130789+0j)
(-0.6543766129941287+0j),0.6543766129941287j,-0.7561687962130759j,(-0.7561687962130759+0j)
(-0.6543766129941287+0j),0.6543766129941287j,-0.7561687962130759j,(-0.7561687962130759+0j)
(-0.8903415961196062+0j),0.8903415961196062j,-0.4552931387789547j,(-0.4552931387789547+0j)
(-0.8903415961196077+0j),0.8903415961196077j,-0.4552931387789512j,(-0.4552931387789512+0j)
(-0.8903415961196597+0j),0.8903415961196597j,-0.4552931387788495j,(-0.4552931387788495+0j)
(-0.8903415961196628+0j),0.8903415961196628j,-0.4552931387788437j,(-0.4552931387788437+0j)
(-0.8903415961217646+0j),0.8903415961217646j,-0.45529313877473343j,(-0.45529313877473343+0j)
(-0.8903415961217706+0j),0.8903415961217706j,-0.4552931387747217j,(-0.4552931387747217+0j)
(-0.8903415961218444+0j),0.8903415961218444j,-0.4552931387745776j,(-0.4552931387745776+0j)
(-0.8903415961218459+0j),0.8903415961218459j,-0.4552931387745743j,(-0.4552931387745743+0j)
(-0.8903415962052548+0j),0.8903415962052548j,-0.4552931386114657j,(-0.4552931386114657+0j)
(-0.8903415962052609+0j),0.8903415962052609j,-0.45529313861145365j,(-0.45529313861145365+0j)
(-0.8903415962054471+0j),0.8903415962054471j,-0.4552931386110894j,(-0.4552931386110894+0j)
(-0.8903415962054573+0j),0.8903415962054573j,-0.4552931386110696j,(-0.4552931386110696+0j)
(-0.8903415962084091+0j),0.8903415962084091j,-0.45529313860529685j,(-0.45529313860529685+0j)
(-0.8903415962084127+0j),0.8903415962084127j,-0.4552931386052901j,(-0.4552931386052901+0j)
(-0.890341596208454+0j),0.890341596208454j,-0.4552931386052093j,(-0.4552931386052093+0j)
(-0.8903415962084549+0j),0.8903415962084549j,-0.4552931386052077j,(-0.4552931386052077+0j)
(-0.8903415995172408+0j),0.8903415995172408j,-0.4552931321347618j,(-0.4552931321347618+0j)
(-0.8903415995172468+0j),0.8903415995172468j,-0.45529313213474976j,(-0.45529313213474976+0j)
(-0.8903415995174401+0j),0.8903415995174401j,-0.45529313213437167j,(-0.45529313213437167+0j)
(-0.8903415995174513+0j),0.8903415995174513j,-0.4552931321343502j,(-0.4552931321343502+0j)
(-0.8903415995249641+0j),0.8903415995249641j,-0.45529313211965855j,(-0.45529313211965855+0j)
(-0.8903415995249845+0j),0.8903415995249845j,-0.4552931321196186j,(-0.4552931321196186+0j)
(-0.8903415995252381+0j),0.8903415995252381j,-0.4552931321191224j,(-0.4552931321191224+0j)
(-0.8903415995252437+0j),0.8903415995252437j,-0.4552931321191112j,(-0.4552931321191112+0j)
(-0.8903415996423659+0j),0.8903415996423659j,-0.4552931318900752j,(-0.4552931318900752+0j)
(-0.8903415996423694+0j),0.8903415996423694j,-0.45529313189006826j,(-0.45529313189006826+0j)
(-0.8903415996424763+0j),0.8903415996424763j,-0.45529313188985937j,(-0.45529313188985937+0j)
(-0.890341599642482+0j),0.890341599642482j,-0.455293131889848j,(-0.455293131889848+0j)
(-0.8903415996441373+0j),0.8903415996441373j,-0.45529313188661086j,(-0.45529313188661086+0j)
(-0.8903415996441392+0j),0.8903415996441392j,-0.4552931318866071j,(-0.4552931318866071+0j)
(-0.8903415996441619+0j),0.8903415996441619j,-0.45529313188656256j,(-0.45529313188656256+0j)
(-0.8903415996441625+0j),0.8903415996441625j,-0.4552931318865618j,(-0.4552931318865618+0j)
(-0.8903417308977235+0j),0.8903417308977235j,-0.45529287521555384j,(-0.45529287521555384+0j)
(-0.8903417308977296+0j),0.8903417308977296j,-0.4552928752155416j,(-0.4552928752155416+0j)
(-0.8903417308979233+0j),0.8903417308979233j,-0.4552928752151634j,(-0.4552928752151634+0j)
(-0.8903417308979342+0j),0.8903417308979342j,-0.45529287521514183j,(-0.45529287521514183+0j)
(-0.8903417309057391+0j),0.8903417309057391j,-0.4552928751998789j,(-0.4552928751998789+0j)
(-0.8903417309057611+0j),0.8903417309057611j,-0.45529287519983586j,(-0.45529287519983586+0j)
(-0.8903417309060349+0j),0.8903417309060349j,-0.4552928751993009j,(-0.4552928751993009+0j)
(-0.890341730906041+0j),0.890341730906041j,-0.4552928751992886j,(-0.4552928751992886+0j)
(-0.8903417312041544+0j),0.8903417312041544j,-0.4552928746163172j,(-0.4552928746163172+0j)
(-0.8903417312041755+0j),0.8903417312041755j,-0.4552928746162758j,(-0.4552928746162758+0j)
(-0.8903417312048167+0j),0.8903417312048167j,-0.45529287461502194j,(-0.45529287461502194+0j)
(-0.8903417312048516+0j),0.8903417312048516j,-0.4552928746149535j,(-0.4552928746149535+0j)
(-0.8903417312150026+0j),0.8903417312150026j,-0.45529287459510337j,(-0.45529287459510337+0j)
(-0.8903417312150143+0j),0.8903417312150143j,-0.45529287459508055j,(-0.45529287459508055+0j)
(-0.8903417312151561+0j),0.8903417312151561j,-0.4552928745948026j,(-0.4552928745948026+0j)
(-0.8903417312151595+0j),0.8903417312151595j,-0.4552928745947966j,(-0.4552928745947966+0j)
(-0.890341735861076+0j),0.890341735861076j,-0.45529286550953774j,(-0.45529286550953774+0j)
(-0.8903417358610797+0j),0.8903417358610797j,-0.4552928655095309j,(-0.4552928655095309+0j)
