(-0.9999003572741596+0j),0.9999003572741596j,-0.014116498255882182j,(-0.014116498255882182+0j)
(-0.7844798827176704+0j),0.7844798827176704j,-0.6201542659784499j,(-0.6201542659784499+0j)
(-0.8012795970210468+0j),0.8012795970210468j,-0.5982900696132177j,(-0.5982900696132177+0j)
(-0.6947731909660582+0j),0.6947731909660582j,-0.7192289017516199j,(-0.7192289017516199+0j)
(-0.7393233111379046+0j),0.7393233111379046j,-0.6733506082332481j,(-0.6733506082332481+0j)
(-0.8014161019924141+0j),0.8014161019924141j,-0.5981072073360133j,(-0.5981072073360133+0j)
(-0.8191812265615789+0j),0.8191812265615789j,-0.5735347574899603j,(-0.5735347574899603+0j)
(-0.7804272251325266+0j),0.7804272251325266j,-0.6252466283571186j,(-0.6252466283571186+0j)
(-0.7857827653979205+0j),0.7857827653979205j,-0.6185025833443194j,(-0.6185025833443194+0j)
(-0.6949033687795158+0j),0.6949033687795158j,-0.7191031275546508j,(-0.7191031275546508+0j)
(-0.7395474526091904+0j),0.7395474526091904j,-0.6731044238000947j,(-0.6731044238000947+0j)
(-0.7559608959781928+0j),0.7559608959781928j,-0.654616776252983j,(-0.654616776252983+0j)
(-0.7597005976225291+0j),0.7597005976225291j,-0.6502730211011158j,(-0.6502730211011158+0j)
(-0.7396294935144389+0j),0.7396294935144389j,-0.6730142734917104j,(-0.6730142734917104+0j)
(-0.745488452169189+0j),0.745488452169189j,-0.666518542639578j,(-0.666518542639578+0j)
(-0.45860925287668275+0j),0.45860925287668275j,-0.88863803270842j,(-0.88863803270842+0j)
(-0.7069320208524617+0j),0.7069320208524617j,-0.7072814983395612j,(-0.7072814983395612+0j)
(-0.5214560265091225+0j),0.5214560265091225j,-0.853278156533564j,(-0.853278156533564+0j)
(-0.5906762234642627+0j),0.5906762234642627j,-0.8069086683348967j,(-0.8069086683348967+0j)
(-0.13529780026044594+0j),-0.13529780026044594j,0.9908049784113344j,(-0.9908049784113344+0j)
(-0.25175474649949936+0j),0.25175474649949936j,-0.9677910660958661j,(-0.9677910660958661+0j)
(-0.5911827768862873+0j),0.5911827768862873j,-0.8065376149399471j,(-0.8065376149399471+0j)
(-0.6504775964265149+0j),0.6504775964265149j,-0.7595254416720904j,(-0.7595254416720904+0j)
(-0.5025370487639576+0j),0.5025370487639576j,-0.8645556746789717j,(-0.8645556746789717+0j)
(-0.5273440161340487+0j),0.5273440161340487j,-0.849651863204932j,(-0.849651863204932+0j)
(-0.13408066093143092+0j),-0.13408066093143092j,0.9909704215384991j,(-0.9909704215384991+0j)
(-0.25343412331883214+0j),0.25343412331883214j,-0.9673526477648237j,(-0.9673526477648237+0j)
(-0.3669583446926744+0j),0.3669583446926744j,-0.9302373746847696j,(-0.9302373746847696+0j)
(-0.39021368660431255+0j),0.39021368660431255j,-0.9207243229038057j,(-0.9207243229038057+0j)
(-0.2540479578230114+0j),0.2540479578230114j,-0.9671916227542284j,(-0.9671916227542284+0j)
(-0.2966879148831449+0j),0.2966879148831449j,-0.9549744924144792j,(-0.9549744924144792+0j)
(-0.9780838595237707+0j),-0.9780838595237707j,0.2082113439250726j,(-0.2082113439250726+0j)
(-0.0222215649449019+0j),-0.0222215649449019j,0.9997530705386203j,(-0.9997530705386203+0j)
(-0.5916927081386081+0j),0.5916927081386081j,-0.806163593283398j,(-0.806163593283398+0j)
(-0.6507558050361876+0j),0.6507558050361876j,-0.7592870881370917j,(-0.7592870881370917+0j)
(-0.5024646116026968+0j),0.5024646116026968j,-0.8645977758975276j,(-0.8645977758975276+0j)
(-0.5275462669002421+0j),0.5275462669002421j,-0.8495263011111657j,(-0.8495263011111657+0j)
(-0.65142638270944+0j),0.65142638270944j,-0.7587118477459637j,(-0.7587118477459637+0j)
(-0.7960369110357064+0j),0.7960369110357064j,-0.6052480782858637j,(-0.6052480782858637+0j)
(-0.5821535463873967+0j),0.5821535463873967j,-0.8130788697467038j,(-0.8130788697467038+0j)
(-0.5950456580048399+0j),0.5950456580048399j,-0.8036918967425187j,(-0.8036918967425187+0j)
(-0.5025162234143673+0j),0.5025162234143673j,-0.8645677794166066j,(-0.8645677794166066+0j)
(-0.527726474684902+0j),0.527726474684902j,-0.8494143676184466j,(-0.8494143676184466+0j)
(-0.5434363931742215+0j),0.5434363931742215j,-0.8394503478906855j,(-0.8394503478906855+0j)
(-0.5478806412971241+0j),0.5478806412971241j,-0.8365565150615063j,(-0.8365565150615063+0j)
(-0.5277926292668533+0j),0.5277926292668533j,-0.8493732633486776j,(-0.8493732633486776+0j)
(-0.5328036395863336+0j),0.5328036395863336j,-0.8462389034094074j,(-0.8462389034094074+0j)
(-0.464969925562609+0j),0.464969925562609j,-0.8853264755570693j,(-0.8853264755570693+0j)
(-0.5077020413599413+0j),0.5077020413599413j,-0.8615327255530973j,(-0.8615327255530973+0j)
(-0.13299411674816553+0j),-0.13299411674816553j,0.9911168270745762j,(-0.9911168270745762+0j)
(-0.2550909210864846+0j),0.2550909210864846j,-0.9669170708903887j,(-0.9669170708903887+0j)
(-0.3677023134622206+0j),0.3677023134622206j,-0.9299435513376771j,(-0.9299435513376771+0j)
(-0.3907186083801869+0j),0.3907186083801869j,-0.920510167822958j,(-0.920510167822958+0j)
(-0.25570104072772715+0j),0.25570104072772715j,-0.9667559039234038j,(-0.9667559039234038+0j)
(-0.2980494169774509+0j),0.2980494169774509j,-0.9545504413279592j,(-0.9545504413279592+0j)
(-0.9813653923485599+0j),-0.9813653923485599j,0.19215089565379959j,(-0.19215089565379959+0j)
(-0.02037498217242425+0j),-0.02037498217242425j,0.999792408503622j,(-0.999792408503622+0j)
(-0.3677351651446786+0j),0.3677351651446786j,-0.9299305610184108j,(-0.9299305610184108+0j)
(-0.39095797052402914+0j),0.39095797052402914j,-0.9204085317312809j,(-0.9204085317312809+0j)
(-0.41995497216507255+0j),0.41995497216507255j,-0.9075449417818564j,(-0.9075449417818564+0j)
(-0.43269781395033247+0j),0.43269781395033247j,-0.9015390184582159j,(-0.9015390184582159+0j)
(-0.39104622467516614+0j),0.39104622467516614j,-0.9203710394005776j,(-0.9203710394005776+0j)
(-0.3983917296900919+0j),0.3983917296900919j,-0.9172153671382403j,(-0.9172153671382403+0j)
(-0.3513370448955655+0j),0.3513370448955655j,-0.9362490485357257j,(-0.9362490485357257+0j)
(-0.37126180417364785+0j),0.37126180417364785j,-0.9285282293833226j,(-0.9285282293833226+0j)
(-0.25630812561238686+0j),0.25630812561238686j,-0.9665951296923987j,(-0.9665951296923987+0j)
(-0.2981680295746215+0j),0.2981680295746215j,-0.9545133975694566j,(-0.9545133975694566+0j)
(-0.9827699406713047+0j),-0.9827699406713047j,0.18483301575454622j,(-0.18483301575454622+0j)
(-0.017349495381232566+0j),-0.017349495381232566j,0.9998494861778031j,(-0.9998494861778031+0j)
(-0.2984521149278808+0j),0.2984521149278808j,-0.9544246094349597j,(-0.9544246094349597+0j)
(-0.3299355319058438+0j),0.3299355319058438j,-0.944003466511648j,(-0.944003466511648+0j)
(-0.24364272627144642+0j),0.24364272627144642j,-0.9698650534662114j,(-0.9698650534662114+0j)
(-0.26013091026543733+0j),0.26013091026543733j,-0.9655733579197777j,(-0.9655733579197777+0j)
(-0.9817751614968055+0j),-0.9817751614968055j,0.19004613194675055j,(-0.19004613194675055+0j)
(-0.014691297320831456+0j),-0.014691297320831456j,0.999892077067836j,(-0.999892077067836+0j)
(-0.1301328966803919+0j),0.1301328966803919j,-0.9914965603579119j,(-0.9914965603579119+0j)
(-0.1531369183339679+0j),0.1531369183339679j,-0.98820498088361j,(-0.98820498088361+0j)
(-0.013724213677169963+0j),-0.013724213677169963j,0.9999058185443984j,(-0.9999058185443984+0j)
(-0.04796062911502728+0j),0.04796062911502728j,-0.9988492268880679j,(-0.9988492268880679+0j)
(-0.5657693530328143+0j),0.5657693530328143j,-0.8245635446518547j,(-0.8245635446518547+0j)
(-0.7493815043606074+0j),-0.7493815043606074j,0.6621384756395243j,(-0.6621384756395243+0j)
(-0.7311935692831456+0j),0.7311935692831456j,-0.6821700405609836j,(-0.6821700405609836+0j)
(-0.7846202504959944+0j),0.7846202504959944j,-0.6199766628765981j,(-0.6199766628765981+0j)
(-0.851361477808597+0j),0.851361477808597j,-0.5245794831134384j,(-0.5245794831134384+0j)
(-0.879524412645651+0j),0.879524412645651j,-0.47585376699183857j,(-0.47585376699183857+0j)
(-0.7848250308783467+0j),0.7848250308783467j,-0.6197174121378245j,(-0.6197174121378245+0j)
(-0.8018722092376539+0j),0.8018722092376539j,-0.5974955732491448j,(-0.5974955732491448+0j)
(-0.6945410664184036+0j),0.6945410664184036j,-0.7194530610528991j,(-0.7194530610528991+0j)
(-0.7392172840171101+0j),0.7392172840171101j,-0.673467005138609j,(-0.673467005138609+0j)
(-0.8513957285714399+0j),0.8513957285714399j,-0.5245238920872023j,(-0.5245238920872023+0j)
(-0.8798675695092129+0j),0.8798675695092129j,-0.47521896019198423j,(-0.47521896019198423+0j)
(-0.9314227406378761+0j),0.9314227406378761j,-0.36393911334538886j,(-0.36393911334538886+0j)
(-0.9604744763626339+0j),0.9604744763626339j,-0.2783680661568858j,(-0.2783680661568858+0j)
(-0.8799943907620009+0j),0.8799943907620009j,-0.4749840757619304j,(-0.4749840757619304+0j)
(-0.8911355109948013+0j),0.8911355109948013j,-0.45373725992476555j,(-0.45373725992476555+0j)
(-0.8359681634360078+0j),0.8359681634360078j,-0.5487779420871693j,(-0.5487779420871693+0j)
(-0.8551602042128009+0j),0.8551602042128009j,-0.5183637961226851j,(-0.5183637961226851+0j)
(-0.7850297544052107+0j),0.7850297544052107j,-0.6194580572552874j,(-0.6194580572552874+0j)
(-0.8019293872592721+0j),0.8019293872592721j,-0.5974188295073805j,(-0.5974188295073805+0j)
(-0.6943557808946395+0j),0.6943557808946395j,-0.7196318847426061j,(-0.7196318847426061+0j)
(-0.7394727501294677+0j),0.7394727501294677j,-0.6731864911122043j,(-0.6731864911122043+0j)
(-0.802066589565621+0j),0.802066589565621j,-0.5972346154590955j,(-0.5972346154590955+0j)
(-0.8199062860651836+0j),0.8199062860651836j,-0.5724977572626793j,(-0.5724977572626793+0j)
(-0.7809488747833125+0j),0.7809488747833125j,-0.624594952729109j,(-0.624594952729109+0j)
(-0.7863413743066644+0j),0.7863413743066644j,-0.6177922329177558j,(-0.6177922329177558+0j)
(-0.694487843673713+0j),0.694487843673713j,-0.7195044370880811j,(-0.7195044370880811+0j)
(-0.7396993296155823+0j),0.7396993296155823j,-0.6729375169852385j,(-0.6729375169852385+0j)
(-0.7562793949178894+0j),0.7562793949178894j,-0.6542487881705485j,(-0.6542487881705485+0j)
(-0.7600537137788415+0j),0.7600537137788415j,-0.6498602558789015j,(-0.6498602558789015+0j)
(-0.7397822618104921+0j),0.7397822618104921j,-0.6728463458402315j,(-0.6728463458402315+0j)
(-0.7457033677607072+0j),0.7457033677607072j,-0.6662780855696362j,(-0.6662780855696362+0j)
(-0.4531379212466551+0j),0.4531379212466551j,-0.8914404210760584j,(-0.8914404210760584+0j)
(-0.7066850685750933+0j),0.7066850685750933j,-0.7075282424419648j,(-0.7075282424419648+0j)
(-0.8514264027646844+0j),0.8514264027646844j,-0.5244740991461729j,(-0.5244740991461729+0j)
(-0.880211610095885+0j),0.880211610095885j,-0.4745814170955391j,(-0.4745814170955391+0j)
(-0.9321598104371805+0j),0.9321598104371805j,-0.3620470795431445j,(-0.3620470795431445+0j)
(-0.9612619944917214+0j),0.9612619944917214j,-0.27563631463542326j,(-0.27563631463542326+0j)
(-0.8803397062849043+0j),0.8803397062849043j,-0.4743437588270856j,(-0.4743437588270856+0j)
(-0.8915879305519178+0j),0.8915879305519178j,-0.4528476146499492j,(-0.4528476146499492+0j)
(-0.8358099870256541+0j),0.8358099870256541j,-0.5490188207959504j,(-0.5490188207959504+0j)
(-0.8552351212237123+0j),0.8552351212237123j,-0.5182401831443241j,(-0.5182401831443241+0j)
(-0.9321926043341345+0j),0.9321926043341345j,-0.36196263401730294j,(-0.36196263401730294+0j)
(-0.9616377816199196+0j),0.9616377816199196j,-0.27432239602540637j,(-0.27432239602540637+0j)
(-0.9973575534110115+0j),-0.9973575534110115j,0.07264923023681386j,(-0.07264923023681386+0j)
(-0.8463667000427294+0j),-0.8463667000427294j,0.5326006093300875j,(-0.5326006093300875+0j)
(-0.9617767339536079+0j),0.9617767339536079j,-0.27383482982544655j,(-0.27383482982544655+0j)
(-0.9740365145693259+0j),0.9740365145693259j,-0.2263909633480084j,(-0.2263909633480084+0j)
(-0.9181155837477778+0j),0.9181155837477778j,-0.3963127235901936j,(-0.3963127235901936+0j)
(-0.9358387908373343+0j),0.9358387908373343j,-0.35242837224621454j,(-0.35242837224621454+0j)
(-0.8804679252800771+0j),0.8804679252800771j,-0.4741057187516266j,(-0.4741057187516266+0j)
(-0.891627705368091+0j),0.891627705368091j,-0.4527692955800258j,(-0.4527692955800258+0j)
(-0.8357376071780686+0j),0.8357376071780686j,-0.5491289939060555j,(-0.5491289939060555+0j)
(-0.8553589892106558+0j),0.8553589892106558j,-0.5180357126458808j,(-0.5180357126458808+0j)
(-0.8917232062678238+0j),0.8917232062678238j,-0.4525811787993757j,(-0.4525811787993757+0j)
(-0.9048840674566344+0j),0.9048840674566344j,-0.4256581074796263j,(-0.4256581074796263+0j)
(-0.8779416115351343+0j),0.8779416115351343j,-0.478767716888985j,(-0.478767716888985+0j)
(-0.8812931736392362+0j),0.8812931736392362j,-0.4725699335515148j,(-0.4725699335515148+0j)
(-0.8357891900054437+0j),0.8357891900054437j,-0.5490504802566375j,(-0.5490504802566375+0j)
(-0.855468988627091+0j),0.855468988627091j,-0.5178540426581046j,(-0.5178540426581046+0j)
(-0.8638876244664884+0j),0.8638876244664884j,-0.5036845960456285j,(-0.5036845960456285+0j)
(-0.865912236446392+0j),0.865912236446392j,-0.5001959603719404j,(-0.5001959603719404+0j)
(-0.8555092828200971+0j),0.8555092828200971j,-0.5177874728193446j,(-0.5177874728193446+0j)
(-0.8584318783145177+0j),0.8584318783145177j,-0.5129275877679119j,(-0.5129275877679119+0j)
(-0.7724385794023642+0j),0.7724385794023642j,-0.63508947483867j,(-0.63508947483867+0j)
(-0.8406884202254161+0j),0.8406884202254161j,-0.5415191410272532j,(-0.5415191410272532+0j)
(-0.7852344166939723+0j),0.7852344166939723j,-0.6191986037123124j,(-0.6191986037123124+0j)
(-0.801988692227845+0j),0.801988692227845j,-0.5973392148006618j,(-0.5973392148006618+0j)
(-0.6941527309335364+0j),0.6941527309335364j,-0.719827747546254j,(-0.719827747546254+0j)
(-0.7397242384373248+0j),0.7397242384373248j,-0.672910135953026j,(-0.672910135953026+0j)
(-0.8021244367361002+0j),0.8021244367361002j,-0.5971569207426087j,(-0.5971569207426087+0j)
(-0.8197372611341069+0j),0.8197372611341069j,-0.572739751290543j,(-0.572739751290543+0j)
(-0.7811783703867099+0j),0.7811783703867099j,-0.6243078997097221j,(-0.6243078997097221+0j)
(-0.7865372016672612+0j),0.7865372016672612j,-0.6175428976139509j,(-0.6175428976139509+0j)
(-0.6942868461353354+0j),0.6942868461353354j,-0.7196983918861074j,(-0.7196983918861074+0j)
(-0.7399518438841642+0j),0.7399518438841642j,-0.6726598462316786j,(-0.6726598462316786+0j)
(-0.7565727565551775+0j),0.7565727565551775j,-0.6539095228229211j,(-0.6539095228229211+0j)
(-0.7603469433301077+0j),0.7603469433301077j,-0.6495171481712874j,(-0.6495171481712874+0j)
(-0.7400351484465358+0j),0.7400351484465358j,-0.6725681965895456j,(-0.6725681965895456+0j)
(-0.745978473245681+0j),0.745978473245681j,-0.6659700574755917j,(-0.6659700574755917+0j)
(-0.44285271066806065+0j),0.44285271066806065j,-0.896594376880622j,(-0.896594376880622+0j)
(-0.7066554668466088+0j),0.7066554668466088j,-0.7075578076565909j,(-0.7075578076565909+0j)
(-0.8022613074913615+0j),0.8022613074913615j,-0.596973026611966j,(-0.596973026611966+0j)
(-0.8198291007249902+0j),0.8198291007249902j,-0.5726082828639962j,(-0.5726082828639962+0j)
(-0.7811632047660548+0j),0.7811632047660548j,-0.6243268755384689j,(-0.6243268755384689+0j)
(-0.786582308968521+0j),0.786582308968521j,-0.6174854421099742j,(-0.6174854421099742+0j)
(-0.8200508691020507+0j),0.8200508691020507j,-0.5722906360276844j,(-0.5722906360276844+0j)
(-0.8880206531456478+0j),0.8880206531456478j,-0.45980356630497915j,(-0.45980356630497915+0j)
(-0.7997369932892493+0j),0.7997369932892493j,-0.6003505155862462j,(-0.6003505155862462+0j)
(-0.803166848105709+0j),0.803166848105709j,-0.5957541557588507j,(-0.5957541557588507+0j)
(-0.7811740100657789+0j),0.7811740100657789j,-0.62431335561379j,(-0.62431335561379+0j)
(-0.7866225203069238+0j),0.7866225203069238j,-0.6174342155614502j,(-0.6174342155614502+0j)
(-0.7902034532750483+0j),0.7902034532750483j,-0.6128445989255261j,(-0.6128445989255261+0j)
(-0.7912446065377267+0j),0.7912446065377267j,-0.6114997732010687j,(-0.6114997732010687+0j)
(-0.7866372867397955+0j),0.7866372867397955j,-0.6174154023918199j,(-0.6174154023918199+0j)
(-0.787763338889007+0j),0.787763338889007j,-0.6159780206325903j,(-0.6159780206325903+0j)
(-0.773650961187863+0j),0.773650961187863j,-0.6336120187094748j,(-0.6336120187094748+0j)
(-0.7822667108572442+0j),0.7822667108572442j,-0.6229436516127191j,(-0.6229436516127191+0j)
(-0.6944065646491268+0j),0.6944065646491268j,-0.7195828812389843j,(-0.7195828812389843+0j)
(-0.7401768286877914+0j),0.7401768286877914j,-0.6724122710612023j,(-0.6724122710612023+0j)
(-0.7566912079778128+0j),0.7566912079778128j,-0.653772449533535j,(-0.653772449533535+0j)
(-0.7604305880014073+0j),0.7604305880014073j,-0.649419218095549j,(-0.649419218095549+0j)
(-0.7402597904788443+0j),0.7402597904788443j,-0.6723209372020312j,(-0.6723209372020312+0j)
(-0.7461736754894519+0j),0.7461736754894519j,-0.6657513394703478j,(-0.6657513394703478+0j)
(-0.4324287290326312+0j),0.4324287290326312j,-0.901668117606042j,(-0.901668117606042+0j)
(-0.7068616756590186+0j),0.7068616756590186j,-0.7073518017821998j,(-0.7073518017821998+0j)
(-0.7566964418478797+0j),0.7566964418478797j,-0.6537663916834199j,(-0.6537663916834199+0j)
(-0.7604702665926811+0j),0.7604702665926811j,-0.6493727539930025j,(-0.6493727539930025+0j)
(-0.7654075924555943+0j),0.7654075924555943j,-0.6435458160934082j,(-0.6435458160934082+0j)
(-0.7676648615723243+0j),0.7676648615723243j,-0.6408515119020507j,(-0.6408515119020507+0j)
(-0.760484900563304+0j),0.760484900563304j,-0.6493556159880515j,(-0.6493556159880515+0j)
(-0.7617110345590465+0j),0.7617110345590465j,-0.6479168926883964j,(-0.6479168926883964+0j)
(-0.7541185392382189+0j),0.7541185392382189j,-0.6567383259542684j,(-0.6567383259542684+0j)
(-0.7572599682405067+0j),0.7572599682405067j,-0.653113573967336j,(-0.653113573967336+0j)
(-0.7403423989627371+0j),0.7403423989627371j,-0.6722299698005881j,(-0.6722299698005881+0j)
(-0.7461906982628039+0j),0.7461906982628039j,-0.6657322598658332j,(-0.6657322598658332+0j)
(-0.42745728795426113+0j),0.42745728795426113j,-0.9040355451943183j,(-0.9040355451943183+0j)
(-0.7071997701481025+0j),0.7071997701481025j,-0.7070137799947543j,(-0.7070137799947543+0j)
(-0.7462314800623489+0j),0.7462314800623489j,-0.6656865464796148j,(-0.6656865464796148+0j)
(-0.7508526872049738+0j),0.7508526872049738j,-0.6604697132473751j,(-0.6604697132473751+0j)
(-0.7386310287057933+0j),0.7386310287057933j,-0.67410993423404j,(-0.67410993423404+0j)
(-0.7408639508703976+0j),0.7408639508703976j,-0.671655124525009j,(-0.671655124525009+0j)
(-0.43101361270887123+0j),0.43101361270887123j,-0.902345424801194j,(-0.902345424801194+0j)
(-0.7074970697532725+0j),0.7074970697532725j,-0.7067162770805079j,(-0.7067162770805079+0j)
(-0.7242379235426012+0j),0.7242379235426012j,-0.6895501650371071j,(-0.6895501650371071+0j)
(-0.7270378033883049+0j),0.7270378033883049j,-0.6865974311372776j,(-0.6865974311372776+0j)
(-0.7076052899759306+0j),0.7076052899759306j,-0.706607920701487j,(-0.706607920701487+0j)
(-0.7145877630198515+0j),0.7145877630198515j,-0.6995458018902583j,(-0.6995458018902583+0j)
(-0.7955703372256855+0j),0.7955703372256855j,-0.6058612370226445j,(-0.6058612370226445+0j)
(-0.604351377979442+0j),0.604351377979442j,-0.7967178998455788j,(-0.7967178998455788+0j)
(-0.5223866963966504+0j),0.5223866963966504j,-0.85270870725459j,(-0.85270870725459+0j)
(-0.5909054269337475+0j),0.5909054269337475j,-0.8067408359691763j,(-0.8067408359691763+0j)
(-0.13730574138013704+0j),-0.13730574138013704j,0.9905287140633788j,(-0.9905287140633788+0j)
(-0.25358080648161113+0j),0.25358080648161113j,-0.9673142067519406j,(-0.9673142067519406+0j)
(-0.5914062662169777+0j),0.5914062662169777j,-0.806373752226158j,(-0.806373752226158+0j)
(-0.6499835413370977+0j),0.6499835413370977j,-0.7599482850766134j,(-0.7599482850766134+0j)
(-0.5036296164069763+0j),0.5036296164069763j,-0.8639196776771333j,(-0.8639196776771333+0j)
(-0.5282215535764849+0j),0.5282215535764849j,-0.849106583614357j,(-0.849106583614357+0j)
(-0.1360694456513699+0j),-0.1360694456513699j,0.9906993014836182j,(-0.9906993014836182+0j)
(-0.255264373251125+0j),0.255264373251125j,-0.9668712943038027j,(-0.9668712943038027+0j)
(-0.36878535195225726+0j),0.36878535195225726j,-0.9295145852462188j,(-0.9295145852462188+0j)
(-0.39197019628252816+0j),0.39197019628252816j,-0.9199779156187591j,(-0.9199779156187591+0j)
(-0.2558797087050423+0j),0.2558797087050423j,-0.9667086296671933j,(-0.9667086296671933+0j)
(-0.29858370399997247+0j),0.29858370399997247j,-0.9543834510853889j,(-0.9543834510853889+0j)
(-0.9815552965642717+0j),-0.9815552965642717j,0.19117845011042667j,(-0.19117845011042667+0j)
(-0.022597496178989672+0j),-0.022597496178989672j,0.9997446439798717j,(-0.9997446439798717+0j)
(-0.5919104373929952+0j),0.5919104373929952j,-0.8060037432327676j,(-0.8060037432327676+0j)
(-0.6502581817888099+0j),0.6502581817888099j,-0.7597132992232735j,(-0.7597132992232735+0j)
(-0.5035577728349072+0j),0.5035577728349072j,-0.8639615555205847j,(-0.8639615555205847+0j)
(-0.5284219564936474+0j),0.5284219564936474j,-0.8489818819594598j,(-0.8489818819594598+0j)
(-0.6509201523612276+0j),0.6509201523612276j,-0.7591462014987866j,(-0.7591462014987866+0j)
(-0.793587561862666+0j),0.793587561862666j,-0.6084560638672847j,(-0.6084560638672847+0j)
(-0.5824777108543033+0j),0.5824777108543033j,-0.81284667456903j,(-0.81284667456903+0j)
(-0.5952253184959738+0j),0.5952253184959738j,-0.803558846769399j,(-0.803558846769399+0j)
(-0.5036089617323151+0j),0.5036089617323151j,-0.8639317181715809j,(-0.8639317181715809+0j)
(-0.5286005165553677+0j),0.5286005165553677j,-0.8488707168334875j,(-0.8488707168334875+0j)
(-0.5441622557888753+0j),0.5441622557888753j,-0.8389799993889977j,(-0.8389799993889977+0j)
(-0.5485629836891662+0j),0.5485629836891662j,-0.8361092350441058j,(-0.8361092350441058+0j)
(-0.5286660659557096+0j),0.5286660659557096j,-0.8488298950360509j,(-0.8488298950360509+0j)
(-0.5336307695323872+0j),0.5336307695323872j,-0.8457175662171575j,(-0.8457175662171575+0j)
(-0.4663425580773461+0j),0.4663425580773461j,-0.8846042157518113j,(-0.8846042157518113+0j)
(-0.508751762979103+0j),0.508751762979103j,-0.8609132614065453j,(-0.8609132614065453+0j)
(-0.134965825306645+0j),-0.134965825306645j,0.9908502540743966j,(-0.9908502540743966+0j)
(-0.2569251847265141+0j),0.2569251847265141j,-0.9664312957749488j,(-0.9664312957749488+0j)
(-0.3695274311371418+0j),0.3695274311371418j,-0.92921982202124j,(-0.92921982202124+0j)
(-0.3924733261932733+0j),0.3924733261932733j,-0.9197633870875642j,(-0.9197633870875642+0j)
(-0.25753675240385354+0j),0.25753675240385354j,-0.9662685036578995j,(-0.9662685036578995+0j)
(-0.29994593844501555+0j),0.29994593844501555j,-0.9539562013060868j,(-0.9539562013060868+0j)
(-0.9845416215665704+0j),-0.9845416215665704j,0.17515077905355725j,(-0.17515077905355725+0j)
(-0.02072709942658613+0j),-0.02072709942658613j,0.9997851705988444j,(-0.9997851705988444+0j)
(-0.369560198821868+0j),0.369560198821868j,-0.9292067904652556j,(-0.9292067904652556+0j)
(-0.39271183502359397+0j),0.39271183502359397j,-0.9196615761422252j,(-0.9196615761422252+0j)
(-0.4215871653051809+0j),0.4215871653051809j,-0.9067878815080969j,(-0.9067878815080969+0j)
(-0.43426515781412334+0j),0.43426515781412334j,-0.9007850868596098j,(-0.9007850868596098+0j)
(-0.39279977392598775+0j),0.39279977392598775j,-0.9196240196970135j,(-0.9196240196970135+0j)
(-0.40011785716499537+0j),0.40011785716499537j,-0.9164636928856987j,(-0.9164636928856987+0j)
(-0.35319812327588024+0j),0.35319812327588024j,-0.9355485480264486j,(-0.9355485480264486+0j)
(-0.37307754596626597+0j),0.37307754596626597j,-0.9278001642033639j,(-0.9278001642033639+0j)
(-0.25814526207614596+0j),0.25814526207614596j,-0.9661061140825257j,(-0.9661061140825257+0j)
(-0.30006461098470455+0j),0.30006461098470455j,-0.9539188797977519j,(-0.9539188797977519+0j)
(-0.9858120762832892+0j),-0.9858120762832892j,0.16785276361749565j,(-0.16785276361749565+0j)
(-0.017662816464004527+0j),-0.017662816464004527j,0.9998440002893247j,(-0.9998440002893247+0j)
(-0.300348837389483+0j),0.300348837389483j,-0.9538294270354559j,(-0.9538294270354559+0j)
(-0.331825872750913+0j),0.331825872750913j,-0.9433406543625135j,(-0.9433406543625135+0j)
(-0.24544682704424245+0j),0.24544682704424245j,-0.9694100551850666j,(-0.9694100551850666+0j)
(-0.26197665057299413+0j),0.26197665057299413j,-0.965074211941525j,(-0.965074211941525+0j)
(-0.9849127920863713+0j),-0.9849127920863713j,0.1730514142809258j,(-0.1730514142809258+0j)
(-0.014970760245500158+0j),-0.014970760245500158j,0.9998879318892052j,(-0.9998879318892052+0j)
(-0.13133828261265224+0j),0.13133828261265224j,-0.9913376092534568j,(-0.9913376092534568+0j)
(-0.15450648745943413+0j),0.15450648745943413j,-0.9879917739196759j,(-0.9879917739196759+0j)
(-0.013991411865649069+0j),-0.013991411865649069j,0.9999021154063061j,(-0.9999021154063061+0j)
(-0.04841394108631202+0j),0.04841394108631202j,-0.9988273576091572j,(-0.9988273576091572+0j)
(-0.5662696157700207+0j),0.5662696157700207j,-0.8242200690687369j,(-0.8242200690687369+0j)
(-0.7591992642961668+0j),-0.7591992642961668j,0.6508582619066605j,(-0.6508582619066605+0j)
(-0.5924179623989497+0j),0.5924179623989497j,-0.8056307825716919j,(-0.8056307825716919+0j)
(-0.6505438021733864+0j),0.6505438021733864j,-0.7594687363241454j,(-0.7594687363241454+0j)
(-0.5034792405491383+0j),0.5034792405491383j,-0.8640073230801133j,(-0.8640073230801133+0j)
(-0.5286201935221072+0j),0.5286201935221072j,-0.8488584634676445j,(-0.8488584634676445+0j)
(-0.6512005084658031+0j),0.6512005084658031j,-0.7589057239037533j,(-0.7589057239037533+0j)
(-0.7914373984686868+0j),0.7914373984686868j,-0.6112502305153897j,(-0.6112502305153897+0j)
(-0.5829756683062394+0j),0.5829756683062394j,-0.8124896123415324j,(-0.8124896123415324+0j)
(-0.5957331866922808+0j),0.5957331866922808j,-0.8031824016208648j,(-0.8031824016208648+0j)
(-0.5035310880607566+0j),0.5035310880607566j,-0.8639771081205514j,(-0.8639771081205514+0j)
