(-0.5050575478003833+0j),0.5050575478003833j,-0.8630856697975375j,(-0.8630856697975375+0j)
(-0.7561756075327415+0j),0.7561756075327415j,-0.6543687420502982j,(-0.6543687420502982+0j)
(-0.7612343603692431+0j),0.7612343603692431j,-0.6484768682021197j,(-0.6484768682021197+0j)
(-0.7534899689382066+0j),0.7534899689382066j,-0.6574594030885106j,(-0.6574594030885106+0j)
(-0.7537697161528908+0j),0.7537697161528908j,-0.6571386573705664j,(-0.6571386573705664+0j)
(-0.7530469398289362+0j),0.7530469398289362j,-0.6579667973494365j,(-0.6579667973494365+0j)
(-0.7532911085568439+0j),0.7532911085568439j,-0.6576872400839183j,(-0.6576872400839183+0j)
(-0.7512752606324273+0j),0.7512752606324273j,-0.6599890020005473j,(-0.6599890020005473+0j)
(-0.7598527145105978+0j),0.7598527145105978j,-0.6500952639812692j,(-0.6500952639812692+0j)
(-0.7507327707022573+0j),0.7507327707022573j,-0.6606060149542327j,(-0.6606060149542327+0j)
(-0.7509148696566246+0j),0.7509148696566246j,-0.6603990146332553j,(-0.6603990146332553+0j)
(-0.75024253019343+0j),0.75024253019343j,-0.6611627227006679j,(-0.6611627227006679+0j)
(-0.7503499026575238+0j),0.7503499026575238j,-0.6610408637760944j,(-0.6610408637760944+0j)
(-0.7499882565889915+0j),0.7499882565889915j,-0.66145114330433j,(-0.66145114330433+0j)
(-0.7501447568483803+0j),0.7501447568483803j,-0.6612736527133714j,(-0.6612736527133714+0j)
(-0.38912020762961286+0j),-0.38912020762961286j,0.9211869864551316j,(-0.9211869864551316+0j)
(-0.8233044731498659+0j),0.8233044731498659j,-0.5675999863384618j,(-0.5675999863384618+0j)
(-0.9852948706216613+0j),0.9852948706216613j,-0.17086257029157653j,(-0.17086257029157653+0j)
(-0.9998833400524384+0j),-0.9998833400524384j,0.015274366945304693j,(-0.015274366945304693+0j)
(-0.9346245928574358+0j),0.9346245928574358j,-0.3556358677440627j,(-0.3556358677440627+0j)
(-0.943253634222171+0j),0.943253634222171j,-0.33207315688966327j,(-0.33207315688966327+0j)
(-0.9185462599753377+0j),0.9185462599753377j,-0.39531350632797724j,(-0.39531350632797724+0j)
(-0.9277980507732283+0j),0.9277980507732283j,-0.37308280177649356j,(-0.37308280177649356+0j)
(-0.8125440008846233+0j),0.8125440008846233j,-0.5828998598613742j,(-0.5828998598613742+0j)
(-0.9997504415013552+0j),0.9997504415013552j,-0.022339532623709225j,(-0.022339532623709225+0j)
(-0.7617550000748154+0j),0.7617550000748154j,-0.6478652019216793j,(-0.6478652019216793+0j)
(-0.779968014812138+0j),0.779968014812138j,-0.6258193795896806j,(-0.6258193795896806+0j)
(-0.7064723345689158+0j),0.7064723345689158j,-0.7077406590614574j,(-0.7077406590614574+0j)
(-0.719381833893131+0j),0.719381833893131j,-0.6946148408035606j,(-0.6946148408035606+0j)
(-0.6740649623787824+0j),0.6740649623787824j,-0.7386720696583097j,(-0.7386720696583097+0j)
(-0.6943177540925053+0j),0.6943177540925053j,-0.7196685739643905j,(-0.7196685739643905+0j)
(-0.9857204345147297+0j),0.9857204345147297j,-0.16839009763074675j,(-0.16839009763074675+0j)
(-0.9997720655129098+0j),0.9997720655129098j,-0.021349871663548754j,(-0.021349871663548754+0j)
(-0.9319078864987871+0j),-0.9319078864987871j,0.36269503867762526j,(-0.36269503867762526+0j)
(-0.44626627257305646+0j),0.44626627257305646j,-0.8949002257032627j,(-0.8949002257032627+0j)
(-0.9967578166324929+0j),-0.9967578166324929j,0.08046026958708362j,(-0.08046026958708362+0j)
(-0.9950502670134342+0j),-0.9950502670134342j,0.09937286408518765j,(-0.09937286408518765+0j)
(-0.9985620723063773+0j),-0.9985620723063773j,0.05360772100354315j,(-0.05360772100354315+0j)
(-0.9976875213101273+0j),-0.9976875213101273j,0.06796771161407782j,(-0.06796771161407782+0j)
(-0.9996598224383272+0j),0.9996598224383272j,-0.02608139955163634j,(-0.02608139955163634+0j)
(-0.050521661362744955+0j),0.050521661362744955j,-0.9987229654579634j,(-0.9987229654579634+0j)
(-0.9990232954239986+0j),0.9990232954239986j,-0.04418659525438028j,(-0.04418659525438028+0j)
(-0.9992639183147024+0j),0.9992639183147024j,-0.03836171990862408j,(-0.03836171990862408+0j)
(-0.9982736050823081+0j),0.9982736050823081j,-0.05873507807070843j,(-0.05873507807070843+0j)
(-0.9984485757233617+0j),0.9984485757233617j,-0.05568160949533285j,(-0.05568160949533285+0j)
(-0.9978399985505739+0j),0.9978399985505739j,-0.06569122690733288j,(-0.06569122690733288+0j)
(-0.9981098777733237+0j),0.9981098777733237j,-0.06145463278973475j,(-0.06145463278973475+0j)
(-0.9306484749286512+0j),0.9306484749286512j,-0.3659144928982395j,(-0.3659144928982395+0j)
(-0.9397141020832228+0j),0.9397141020832228j,-0.3419611181785472j,(-0.3419611181785472+0j)
(-0.9156267169253797+0j),0.9156267169253797j,-0.4020294955005797j,(-0.4020294955005797+0j)
(-0.9239966929589385+0j),0.9239966929589385j,-0.3824004594674872j,(-0.3824004594674872+0j)
(-0.9968738782541668+0j),0.9968738782541668j,-0.07900930865725056j,(-0.07900930865725056+0j)
(-0.0211505705610731+0j),0.0211505705610731j,-0.9997763016619975j,(-0.9997763016619975+0j)
(-0.9635824584577545+0j),0.9635824584577545j,-0.26741137925022895j,(-0.26741137925022895+0j)
(-0.9778931478144371+0j),0.9778931478144371j,-0.2091052162371175j,(-0.2091052162371175+0j)
(-0.9391106123949972+0j),0.9391106123949972j,-0.3436149846661138j,(-0.3436149846661138+0j)
(-0.9231051063961138+0j),0.9231051063961138j,-0.3845477376677954j,(-0.3845477376677954+0j)
(-0.9371518609191047+0j),0.9371518609191047j,-0.3489217527983306j,(-0.3489217527983306+0j)
(-0.9377285635176581+0j),0.9377285635176581j,-0.34736888341230215j,(-0.34736888341230215+0j)
(-0.9358889744111695+0j),0.9358889744111695j,-0.3522950859373567j,(-0.3522950859373567+0j)
(-0.9361352723082524+0j),0.9361352723082524j,-0.3516400886422854j,(-0.3516400886422854+0j)
(-0.9353604111370273+0j),0.9353604111370273j,-0.3536960577636842j,(-0.3536960577636842+0j)
(-0.9356771323869807+0j),0.9356771323869807j,-0.35285734217680215j,(-0.35285734217680215+0j)
(-0.9158623840885484+0j),0.9158623840885484j,-0.4014923329425362j,(-0.4014923329425362+0j)
(-0.9231312218833768+0j),0.9231312218833768j,-0.38448504156092217j,(-0.38448504156092217+0j)
(-0.9278995609698918+0j),0.9278995609698918j,-0.37283026265565195j,(-0.37283026265565195+0j)
(-0.9333385016870264+0j),0.9333385016870264j,-0.35899755050503757j,(-0.35899755050503757+0j)
(-0.9251733979093825+0j),0.9251733979093825j,-0.37954470593173545j,(-0.37954470593173545+0j)
(-0.9254523581001716+0j),0.9254523581001716j,-0.37886400315526386j,(-0.37886400315526386+0j)
(-0.9247339556641041+0j),0.9247339556641041j,-0.3806141238075892j,(-0.3806141238075892+0j)
(-0.9249757936251397+0j),0.9249757936251397j,-0.3800260270133388j,(-0.3800260270133388+0j)
(-0.9230048888076378+0j),0.9230048888076378j,-0.38478822128178586j,(-0.38478822128178586+0j)
(-0.9318122602248562+0j),0.9318122602248562j,-0.3629406448644807j,(-0.3629406448644807+0j)
(-0.9224843467159183+0j),0.9224843467159183j,-0.3860344933605098j,(-0.3860344933605098+0j)
(-0.9226586189623719+0j),0.9226586189623719j,-0.385617780780981j,(-0.385617780780981+0j)
(-0.9220174703463878+0j),0.9220174703463878j,-0.38714827182366174j,(-0.38714827182366174+0j)
(-0.9221194405245287+0j),0.9221194405245287j,-0.3869053339083481j,(-0.3869053339083481+0j)
(-0.9217766249939339+0j),0.9217766249939339j,-0.38772136079250624j,(-0.38772136079250624+0j)
(-0.9219247549260979+0j),0.9219247549260979j,-0.3873690052836631j,(-0.3873690052836631+0j)
(-0.7978475201074796+0j),0.7978475201074796j,-0.6028592992219203j,(-0.6028592992219203+0j)
(-0.8084845454767206+0j),0.8084845454767206j,-0.588517408175239j,(-0.588517408175239+0j)
(-0.8265101127161525+0j),0.8265101127161525j,-0.5629218716464419j,(-0.5629218716464419+0j)
(-0.9363496574792723+0j),0.9363496574792723j,-0.3510688236492236j,(-0.3510688236492236+0j)
(-0.8141679882321422+0j),0.8141679882321422j,-0.5806293886275706j,(-0.5806293886275706+0j)
(-0.8151236940988582+0j),0.8151236940988582j,-0.5792869438530713j,(-0.5792869438530713+0j)
(-0.8127629192443289+0j),0.8127629192443289j,-0.5825945735255663j,(-0.5825945735255663+0j)
(-0.8135216527400502+0j),0.8135216527400502j,-0.5815346253862255j,(-0.5815346253862255+0j)
(-0.8081939888654393+0j),0.8081939888654393j,-0.5889163576958706j,(-0.5889163576958706+0j)
(-0.8754269787010854+0j),0.8754269787010854j,-0.48335039563683974j,(-0.48335039563683974+0j)
(-0.8070563033144953+0j),0.8070563033144953j,-0.5904744899488389j,(-0.5904744899488389+0j)
(-0.8074269145667463+0j),0.8074269145667463j,-0.5899676072745218j,(-0.5899676072745218+0j)
(-0.8061106647479437+0j),0.8061106647479437j,-0.5917648149219659j,(-0.5917648149219659+0j)
(-0.8063115666566455+0j),0.8063115666566455j,-0.5914910459810074j,(-0.5914910459810074+0j)
(-0.8056480078353814+0j),0.8056480078353814j,-0.5923945370029011j,(-0.5923945370029011+0j)
(-0.8059306171033579+0j),0.8059306171033579j,-0.5920100002663816j,(-0.5920100002663816+0j)
(-0.8268055041731233+0j),0.8268055041731233j,-0.5624879183316097j,(-0.5624879183316097+0j)
(-0.876346899768193+0j),0.876346899768193j,-0.4816805074597445j,(-0.4816805074597445+0j)
(-0.7824449898446542+0j),0.7824449898446542j,-0.6227197105175003j,(-0.6227197105175003+0j)
(-0.8033517287987368+0j),0.8033517287987368j,-0.5955048277185342j,(-0.5955048277185342+0j)
(-0.5789567730295943+0j),0.5789567730295943j,-0.8153582371958714j,(-0.8153582371958714+0j)
(-0.6681690998340445+0j),0.6681690998340445j,-0.7440094448506436j,(-0.7440094448506436+0j)
(-0.248157930629216+0j),-0.248157930629216j,0.9687195886663104j,(-0.9687195886663104+0j)
(-0.42047247961790374+0j),0.42047247961790374j,-0.907305292547096j,(-0.907305292547096+0j)
(-0.8721364609461777+0j),0.8721364609461777j,-0.48926270396207056j,(-0.48926270396207056+0j)
(-0.8007450715461275+0j),0.8007450715461275j,-0.5990052841124086j,(-0.5990052841124086+0j)
(-0.859518220824617+0j),0.859518220824617j,-0.5111051047196504j,(-0.5111051047196504+0j)
(-0.8630750194282001+0j),0.8630750194282001j,-0.5050757476250587j,(-0.5050757476250587+0j)
(-0.8521543002859736+0j),0.8521543002859736j,-0.5232905966135096j,(-0.5232905966135096+0j)
(-0.8535465413004849+0j),0.8535465413004849j,-0.5210166041826111j,(-0.5210166041826111+0j)
(-0.8492350613130432+0j),0.8492350613130432j,-0.5280149719815073j,(-0.5280149719815073+0j)
(-0.8509732070416942+0j),0.8509732070416942j,-0.5252091020699985j,(-0.5252091020699985+0j)
(-0.8137814087982186+0j),0.8137814087982186j,-0.5811710752389408j,(-0.5811710752389408+0j)
(-0.8147101304671086+0j),0.8147101304671086j,-0.5798684362114106j,(-0.5798684362114106+0j)
(-0.8125465104373604+0j),0.8125465104373604j,-0.5828963616081927j,(-0.5828963616081927+0j)
(-0.8131953505013463+0j),0.8131953505013463j,-0.5819908263220244j,(-0.5819908263220244+0j)
(-0.8444610675300459+0j),0.8444610675300459j,-0.5356169390768142j,(-0.5356169390768142+0j)
(-0.8005692683378876+0j),0.8005692683378876j,-0.5992402244450381j,(-0.5992402244450381+0j)
(-0.8183969956824371+0j),0.8183969956824371j,-0.5746532497584621j,(-0.5746532497584621+0j)
(-0.8226204437944639+0j),0.8226204437944639j,-0.5685908946258282j,(-0.5685908946258282+0j)
(-0.8146427769970942+0j),0.8146427769970942j,-0.579963055622048j,(-0.579963055622048+0j)
(-0.8131218921090219+0j),0.8131218921090219j,-0.5820934534703549j,(-0.5820934534703549+0j)
(-0.8144300321155523+0j),0.8144300321155523j,-0.5802617709174546j,(-0.5802617709174546+0j)
(-0.8144917606553017+0j),0.8144917606553017j,-0.5801751216870874j,(-0.5801751216870874+0j)
(-0.8142974021377812+0j),0.8142974021377812j,-0.5804478795479063j,(-0.5804478795479063+0j)
(-0.8143229995639805+0j),0.8143229995639805j,-0.5804119678134847j,(-0.5804119678134847+0j)
(-0.8142429000199694+0j),0.8142429000199694j,-0.5805243317614436j,(-0.5805243317614436+0j)
(-0.8142754881354515+0j),0.8142754881354515j,-0.5804786209859693j,(-0.5804786209859693+0j)
(-0.8125636146561189+0j),0.8125636146561189j,-0.582872517911921j,(-0.582872517911921+0j)
(-0.8131240279563421+0j),0.8131240279563421j,-0.5820904699100082j,(-0.5820904699100082+0j)
(-0.813530672072189+0j),0.813530672072189j,-0.5815220078361373j,(-0.5815220078361373+0j)
(-0.8140396617087914+0j),0.8140396617087914j,-0.5808092881187736j,(-0.5808092881187736+0j)
(-0.8132940396499267+0j),0.8132940396499267j,-0.5818529067297883j,(-0.5818529067297883+0j)
(-0.8133177330663834+0j),0.8133177330663834j,-0.5818197874597935j,(-0.5818197874597935+0j)
(-0.813256948594946+0j),0.813256948594946j,-0.5819047478428386j,(-0.5819047478428386+0j)
(-0.8132773258135203+0j),0.8132773258135203j,-0.5818762680481216j,(-0.5818762680481216+0j)
(-0.8131137046196117+0j),0.8131137046196117j,-0.5821048903417417j,(-0.5821048903417417+0j)
(-0.8138915032652007+0j),0.8138915032652007j,-0.5810168852216878j,(-0.5810168852216878+0j)
(-0.8130714003667411+0j),0.8130714003667411j,-0.5821639785366893j,(-0.5821639785366893+0j)
(-0.8130855220293209+0j),0.8130855220293209j,-0.5821442552033874j,(-0.5821442552033874+0j)
(-0.8130337715793221+0j),0.8130337715793221j,-0.5822165286828456j,(-0.5822165286828456+0j)
(-0.8130419649316812+0j),0.8130419649316812j,-0.582205086941046j,(-0.582205086941046+0j)
(-0.8130144749079101+0j),0.8130144749079101j,-0.582243474493459j,(-0.582243474493459+0j)
(-0.8130263339732035+0j),0.8130263339732035j,-0.5822269147558304j,(-0.5822269147558304+0j)
(-0.8079096880794913+0j),0.8079096880794913j,-0.5893063175525095j,(-0.5893063175525095+0j)
(-0.7681229191979219+0j),0.7681229191979219j,-0.6403024137100087j,(-0.6403024137100087+0j)
(-0.8066312496952827+0j),0.8066312496952827j,-0.5910550118347924j,(-0.5910550118347924+0j)
(-0.8070340566346499+0j),0.8070340566346499j,-0.5905048953495821j,(-0.5905048953495821+0j)
(-0.8056582115132451+0j),0.8056582115132451j,-0.5923806598980753j,(-0.5923806598980753+0j)
(-0.8058586527584823+0j),0.8058586527584823j,-0.5921079561822183j,(-0.5921079561822183+0j)
(-0.8052087837098981+0j),0.8052087837098981j,-0.5929914119415446j,(-0.5929914119415446+0j)
(-0.8054813261795061+0j),0.8054813261795061j,-0.5926211548503008j,(-0.5926211548503008+0j)
(-0.9169310045098853+0j),0.9169310045098853j,-0.39904577803617103j,(-0.39904577803617103+0j)
(-0.8069713852507451+0j),0.8069713852507451j,-0.5905905378402989j,(-0.5905905378402989+0j)
(-0.8140974594076097+0j),0.8140974594076097j,-0.5807282725906112j,(-0.5807282725906112+0j)
(-0.8171821177746896+0j),0.8171821177746896j,-0.5763795506341923j,(-0.5763795506341923+0j)
(-0.8110283414568016+0j),0.8110283414568016j,-0.5850068626553282j,(-0.5850068626553282+0j)
(-0.8114321881414839+0j),0.8114321881414839j,-0.5844465792935428j,(-0.5844465792935428+0j)
(-0.8103338633074001+0j),0.8103338633074001j,-0.5859684547629711j,(-0.5859684547629711+0j)
(-0.8107254014611573+0j),0.8107254014611573j,-0.5854266166016417j,(-0.5854266166016417+0j)
(-0.8066386672568568+0j),0.8066386672568568j,-0.5910448887234215j,(-0.5910448887234215+0j)
(-0.8069731228056531+0j),0.8069731228056531j,-0.5905881636718537j,(-0.5905881636718537+0j)
(-0.807423756108161+0j),0.807423756108161j,-0.589971929901914j,(-0.589971929901914+0j)
(-0.8088213191134127+0j),0.8088213191134127j,-0.5880544819552344j,(-0.5880544819552344+0j)
(-0.8071288704546532+0j),0.8071288704546532j,-0.5903752929100231j,(-0.5903752929100231+0j)
(-0.8071537100349497+0j),0.8071537100349497j,-0.5903413320925583j,(-0.5903413320925583+0j)
(-0.8070916706254888+0j),0.8070916706254888j,-0.5904261471233785j,(-0.5904261471233785+0j)
(-0.8071118604306651+0j),0.8071118604306651j,-0.5903985473831644j,(-0.5903985473831644+0j)
(-0.8069647690514818+0j),0.8069647690514818j,-0.5905995779796058j,(-0.5905995779796058+0j)
(-0.8082233272017063+0j),0.8082233272017063j,-0.5888760933906245j,(-0.5888760933906245+0j)
(-0.8069316705959364+0j),0.8069316705959364j,-0.5906447993415768j,(-0.5906447993415768+0j)
(-0.8069425213963927+0j),0.8069425213963927j,-0.5906299748255521j,(-0.5906299748255521+0j)
(-0.8069036778895445+0j),0.8069036778895445j,-0.5906830407319361j,(-0.5906830407319361+0j)
(-0.8069096621328677+0j),0.8069096621328677j,-0.5906748658582158j,(-0.5906748658582158+0j)
(-0.8068898195816563+0j),0.8068898195816563j,-0.5907019714335497j,(-0.5907019714335497+0j)
(-0.8068982976254977+0j),0.8068982976254977j,-0.5906903903815212j,(-0.5906903903815212+0j)
(-0.8055573983751896+0j),0.8055573983751896j,-0.592517744816977j,(-0.592517744816977+0j)
(-0.8057792137590101+0j),0.8057792137590101j,-0.5922160574266048j,(-0.5922160574266048+0j)
(-0.8051133337743093+0j),0.8051133337743093j,-0.5931209992731817j,(-0.5931209992731817+0j)
(-0.8053744010973196+0j),0.8053744010973196j,-0.5927664582760515j,(-0.5927664582760515+0j)
(-0.8068623710785187+0j),0.8068623710785187j,-0.5907394638396449j,(-0.5907394638396449+0j)
(-0.8081975714840934+0j),0.8081975714840934j,-0.5889114410904359j,(-0.5889114410904359+0j)
(-0.8062585804090726+0j),0.8062585804090726j,-0.5915632692423924j,(-0.5915632692423924+0j)
(-0.8065051263161114+0j),0.8065051263161114j,-0.5912270978446721j,(-0.5912270978446721+0j)
(-0.8057653003938161+0j),0.8057653003938161j,-0.5922349877213128j,(-0.5922349877213128+0j)
(-0.8053483475367061+0j),0.8053483475367061j,-0.5928018548553107j,(-0.5928018548553107+0j)
(-0.8057193558955721+0j),0.8057193558955721j,-0.5922974924269263j,(-0.5922974924269263+0j)
(-0.8057330102361063+0j),0.8057330102361063j,-0.5922789175851717j,(-0.5922789175851717+0j)
(-0.805689072629208+0j),0.805689072629208j,-0.5923386854206696j,(-0.5923386854206696+0j)
(-0.8056950205597311+0j),0.8056950205597311j,-0.5923305950609461j,(-0.5923305950609461+0j)
(-0.8056762385275563+0j),0.8056762385275563j,-0.5923561417526522j,(-0.5923561417526522+0j)
(-0.8056839403306257+0j),0.8056839403306257j,-0.5923456662231242j,(-0.5923456662231242+0j)
(-0.8051212277837586+0j),0.8051212277837586j,-0.5931102836504972j,(-0.5931102836504972+0j)
(-0.8053491161841837+0j),0.8053491161841837j,-0.5928008106112495j,(-0.5928008106112495+0j)
(-0.805484093410701+0j),0.805484093410701j,-0.5926173936549123j,(-0.5926173936549123+0j)
(-0.8056262433722913+0j),0.8056262433722913j,-0.5924241352188903j,(-0.5924241352188903+0j)
(-0.8054082045869656+0j),0.8054082045869656j,-0.5927205277228053j,(-0.5927205277228053+0j)
(-0.8054161235161532+0j),0.8054161235161532j,-0.5927097670700329j,(-0.5927097670700329+0j)
(-0.8053956568166732+0j),0.8053956568166732j,-0.5927375776689375j,(-0.5927375776689375+0j)
(-0.805402573353463+0j),0.805402573353463j,-0.5927281795524995j,(-0.5927281795524995+0j)
(-0.8053453947514967+0j),0.8053453947514967j,-0.5928058663277178j,(-0.5928058663277178+0j)
(-0.8055875204440641+0j),0.8055875204440641j,-0.5924767901823537j,(-0.5924767901823537+0j)
(-0.8053299775414064+0j),0.8053299775414064j,-0.5928268105215534j,(-0.5928268105215534+0j)
(-0.8053351540917691+0j),0.8053351540917691j,-0.5928197783340114j,(-0.5928197783340114+0j)
(-0.8053160342717705+0j),0.8053160342717705j,-0.5928457513930488j,(-0.5928457513930488+0j)
(-0.805319089018451+0j),0.805319089018451j,-0.5928416018317982j,(-0.5928416018317982+0j)
(-0.8053087981872016+0j),0.8053087981872016j,-0.5928555806959103j,(-0.5928555806959103+0j)
(-0.8053132521839369+0j),0.8053132521839369j,-0.592849530536148j,(-0.592849530536148+0j)
(-0.754856547020626+0j),0.754856547020626j,-0.6558899247740415j,(-0.6558899247740415+0j)
(-0.7637296653160439+0j),0.7637296653160439j,-0.6455362099187341j,(-0.6455362099187341+0j)
(-0.7391359118400982+0j),0.7391359118400982j,-0.6735563108072752j,(-0.6735563108072752+0j)
(-0.7480704298620227+0j),0.7480704298620227j,-0.6636193426702153j,(-0.6636193426702153+0j)
(-0.820400223090801+0j),0.820400223090801j,-0.5717897113035212j,(-0.5717897113035212+0j)
(-0.9351931451412958+0j),0.9351931451412958j,-0.3541380822232077j,(-0.3541380822232077+0j)
(-0.7857366190611548+0j),0.7857366190611548j,-0.618561205917689j,(-0.618561205917689+0j)
(-0.7988351469867311+0j),0.7988351469867311j,-0.6015500045205618j,(-0.6015500045205618+0j)
(-0.7631508012494389+0j),0.7631508012494389j,-0.6462204380490758j,(-0.6462204380490758+0j)
(-0.7471407480768716+0j),0.7471407480768716j,-0.6646658578286783j,(-0.6646658578286783+0j)
(-0.7612610809969689+0j),0.7612610809969689j,-0.6484455000686846j,(-0.6484455000686846+0j)
(-0.7618192245639049+0j),0.7618192245639049j,-0.6477896796683709j,(-0.6477896796683709+0j)
(-0.7600335262062182+0j),0.7600335262062182j,-0.6498838658118403j,(-0.6498838658118403+0j)
(-0.7602735143621138+0j),0.7602735143621138j,-0.6496030967902484j,(-0.6496030967902484+0j)
(-0.7595175377100655+0j),0.7595175377100655j,-0.6504868253168848j,(-0.6504868253168848+0j)
(-0.7598268829431802+0j),0.7598268829431802j,-0.6501254555521194j,(-0.6501254555521194+0j)
(-0.7393941098570953+0j),0.7393941098570953j,-0.6732728646757076j,(-0.6732728646757076+0j)
(-0.7471680505101975+0j),0.7471680505101975j,-0.6646351663106542j,(-0.6646351663106542+0j)
(-0.7520830806573424+0j),0.7520830806573424j,-0.659068311929015j,(-0.659068311929015+0j)
(-0.7575312555194661+0j),0.7575312555194661j,-0.6527988946920035j,(-0.6527988946920035+0j)
(-0.7492898618256804+0j),0.7492898618256804j,-0.6622421784855242j,(-0.6622421784855242+0j)
(-0.749577711582953+0j),0.749577711582953j,-0.6619163499250214j,(-0.6619163499250214+0j)
(-0.7488354571013321+0j),0.7488354571013321j,-0.6627559567350858j,(-0.6627559567350858+0j)
(-0.7490856749810286+0j),0.7490856749810286j,-0.6624731326915959j,(-0.6624731326915959+0j)
(-0.7470359355179347+0j),0.7470359355179347j,-0.6647836573238277j,(-0.6647836573238277+0j)
(-0.7560183348518287+0j),0.7560183348518287j,-0.6545504391319804j,(-0.6545504391319804+0j)
(-0.7464904989355226+0j),0.7464904989355226j,-0.6653960737778625j,(-0.6653960737778625+0j)
(-0.7466732980961331+0j),0.7466732980961331j,-0.6651909394378756j,(-0.6651909394378756+0j)
(-0.7459998178108873+0j),0.7459998178108873j,-0.6659461478423936j,(-0.6659461478423936+0j)
(-0.7461071070682809+0j),0.7461071070682809j,-0.6658259418062659j,(-0.6658259418062659+0j)
(-0.7457461419344824+0j),0.7457461419344824j,-0.6662302093044378j,(-0.6662302093044378+0j)
(-0.7459022076910747+0j),0.7459022076910747j,-0.6660554755886187j,(-0.6660554755886187+0j)
(-0.8057375387971706+0j),0.8057375387971706j,-0.5922727569060375j,(-0.5922727569060375+0j)
(-0.8602235789978206+0j),0.8602235789978206j,-0.5099170463283025j,(-0.5099170463283025+0j)
(-0.7831691517448434+0j),0.7831691517448434j,-0.6218087163712509j,(-0.6218087163712509+0j)
(-0.7922162279879883+0j),0.7922162279879883j,-0.6102404838360724j,(-0.6102404838360724+0j)
(-0.7452210863200768+0j),0.7452210863200768j,-0.6668174656560255j,(-0.6668174656560255+0j)
(-0.7559351252411953+0j),0.7559351252411953j,-0.6546465354881048j,(-0.6546465354881048+0j)
(-0.7105335851833526+0j),0.7105335851833526j,-0.7036632890285605j,(-0.7036632890285605+0j)
(-0.7337012777666395+0j),0.7337012777666395j,-0.6794721738258311j,(-0.6794721738258311+0j)
(-0.8530973319437738+0j),0.8530973319437738j,-0.5217518013676758j,(-0.5217518013676758+0j)
(-0.7909601134957064+0j),0.7909601134957064j,-0.6118677135287164j,(-0.6118677135287164+0j)
(-0.8354469393683864+0j),0.8354469393683864j,-0.5495711159622526j,(-0.5495711159622526+0j)
(-0.8399376227774522+0j),0.8399376227774522j,-0.5426829551800595j,(-0.5426829551800595+0j)
(-0.8271284319674466+0j),0.8271284319674466j,-0.5620129509460375j,(-0.5620129509460375+0j)
(-0.8286093548898614+0j),0.8286093548898614j,-0.5598272385200703j,(-0.5598272385200703+0j)
(-0.8241487558050692+0j),0.8241487558050692j,-0.5663734000683267j,(-0.5663734000683267+0j)
(-0.825902920623952+0j),0.825902920623952j,-0.5638123497271288j,(-0.5638123497271288+0j)
(-0.7833590150887535+0j),0.7833590150887535j,-0.6215695081639526j,(-0.6215695081639526+0j)
(-0.7909956109769862+0j),0.7909956109769862j,-0.6118218232583278j,(-0.6118218232583278+0j)
(-0.7990467755687836+0j),0.7990467755687836j,-0.6012688670246699j,(-0.6012688670246699+0j)
(-0.8147690204018561+0j),0.8147690204018561j,-0.579785687468568j,(-0.579785687468568+0j)
(-0.7940262234520005+0j),0.7940262234520005j,-0.6078835056740347j,(-0.6078835056740347+0j)
(-0.7944834011813117+0j),0.7944834011813117j,-0.6072858678146354j,(-0.6072858678146354+0j)
(-0.7933285749367689+0j),0.7933285749367689j,-0.608793702487793j,(-0.608793702487793+0j)
(-0.7937091716443885+0j),0.7937091716443885j,-0.6082974197278654j,(-0.6082974197278654+0j)
(-0.7908245890777164+0j),0.7908245890777164j,-0.6120428655821919j,(-0.6120428655821919+0j)
(-0.8092690609894159+0j),0.8092690609894159j,-0.5874381558303045j,(-0.5874381558303045+0j)
(-0.7901379737820026+0j),0.7901379737820026j,-0.6129290190451679j,(-0.6129290190451679+0j)
(-0.7903646700392127+0j),0.7903646700392127j,-0.6126366691227407j,(-0.6126366691227407+0j)
(-0.7895457972554503+0j),0.7895457972554503j,-0.6136916440984475j,(-0.6136916440984475+0j)
(-0.7896732915145226+0j),0.7896732915145226j,-0.6135275810170396j,(-0.6135275810170396+0j)
(-0.7892486426661574+0j),0.7892486426661574j,-0.6140737578252538j,(-0.6140737578252538+0j)
(-0.7894307486808129+0j),0.7894307486808129j,-0.6138396313673887j,(-0.6138396313673887+0j)
(-0.7626264834440354+0j),0.7626264834440354j,-0.6468391196810723j,(-0.6468391196810723+0j)
(-0.7511151079720914+0j),0.7511151079720914j,-0.6601712615496631j,(-0.6601712615496631+0j)
(-0.7606774457004465+0j),0.7606774457004465j,-0.6491300513784926j,(-0.6491300513784926+0j)
(-0.761229105645972+0j),0.761229105645972j,-0.6484830365687555j,(-0.6484830365687555+0j)
(-0.759528402076262+0j),0.759528402076262j,-0.6504741397161613j,(-0.6504741397161613+0j)
(-0.7597464151348393+0j),0.7597464151348393j,-0.6502194896262036j,(-0.6502194896262036+0j)
(-0.7590700113366108+0j),0.7590700113366108j,-0.6510089998528726j,(-0.6510089998528726+0j)
(-0.7593431517987537+0j),0.7593431517987537j,-0.650690385526277j,(-0.650690385526277+0j)
(-0.7478891139745744+0j),0.7478891139745744j,-0.6638236762863511j,(-0.6638236762863511+0j)
(-0.7611399092920101+0j),0.7611399092920101j,-0.6485877261272761j,(-0.6485877261272761+0j)
