(-0.9999996511440392+0j),-0.9999996511440392j,0.000835291446174398j,(-0.000835291446174398+0j)
(-0.8717099168248097+0j),0.8717099168248097j,-0.4900222657280825j,(-0.4900222657280825+0j)
(-0.8732472965056567+0j),0.8732472965056567j,-0.4872772918427063j,(-0.4872772918427063+0j)
(-0.8796251203009559+0j),0.8796251203009559j,-0.4756675811273342j,(-0.4756675811273342+0j)
(-0.8806783556921847+0j),0.8806783556921847j,-0.4737147177524783j,(-0.4737147177524783+0j)
(-0.8926539265555953+0j),0.8926539265555953j,-0.4507426842499812j,(-0.4507426842499812+0j)
(-0.9352293813737622+0j),0.9352293813737622j,-0.35404237629872826j,(-0.35404237629872826+0j)
(-0.8346856824606321+0j),0.8346856824606321j,-0.5507266213787281j,(-0.5507266213787281+0j)
(-0.8382054967032897+0j),0.8382054967032897j,-0.5453545134097558j,(-0.5453545134097558+0j)
(-0.8723819746735683+0j),0.8723819746735683j,-0.48882480528778993j,(-0.48882480528778993+0j)
(-0.874216780343856+0j),0.874216780343856j,-0.4855358081184356j,(-0.4855358081184356+0j)
(-0.8586192575070946+0j),0.8586192575070946j,-0.5126138611449809j,(-0.5126138611449809+0j)
(-0.8612876018236288+0j),0.8612876018236288j,-0.5081177687750175j,(-0.5081177687750175+0j)
(-0.8663329446467217+0j),0.8663329446467217j,-0.49946694487197096j,(-0.49946694487197096+0j)
(-0.8674655756182104+0j),0.8674655756182104j,-0.4974972111654168j,(-0.4974972111654168+0j)
(-0.8684299387702618+0j),0.8684299387702618j,-0.4958119012765621j,(-0.4958119012765621+0j)
(-0.8684817480450123+0j),0.8684817480450123j,-0.4957211447100877j,(-0.4957211447100877+0j)
(-0.32483539725958266+0j),0.32483539725958266j,-0.9457705666213182j,(-0.9457705666213182+0j)
(-0.7963828108801451+0j),0.7963828108801451j,-0.6047928724238071j,(-0.6047928724238071+0j)
(-0.9217759180324249+0j),0.9217759180324249j,-0.38772304153284526j,(-0.38772304153284526+0j)
(-0.9254233401963152+0j),0.9254233401963152j,-0.3789348775448032j,(-0.3789348775448032+0j)
(-0.9407835316015072+0j),0.9407835316015072j,-0.3390078858483918j,(-0.3390078858483918+0j)
(-0.9482876963719623+0j),0.9482876963719623j,-0.3174121058018376j,(-0.3174121058018376+0j)
(-0.9576824129500161+0j),0.9576824129500161j,-0.28782702431536056j,(-0.28782702431536056+0j)
(-0.9583002065172698+0j),0.9583002065172698j,-0.28576338846842875j,(-0.28576338846842875+0j)
(-0.6582492636155367+0j),0.6582492636155367j,-0.7528000444670577j,(-0.7528000444670577+0j)
(-0.8540338825248076+0j),0.8540338825248076j,-0.5202173848494525j,(-0.5202173848494525+0j)
(-0.968006322052091+0j),0.968006322052091j,-0.250925806698282j,(-0.250925806698282+0j)
(-0.9718301177071238+0j),0.9718301177071238j,-0.23568246077584568j,(-0.23568246077584568+0j)
(-0.9869976393316996+0j),0.9869976393316996j,-0.1607347502989079j,(-0.1607347502989079+0j)
(-0.9932388516335416+0j),0.9932388516335416j,-0.11608868853460111j,(-0.11608868853460111+0j)
(-0.9987483308364872+0j),0.9987483308364872j,-0.050017713375670826j,(-0.050017713375670826+0j)
(-0.9989781848581679+0j),0.9989781848581679j,-0.04519497956057005j,(-0.04519497956057005+0j)
(-0.9040162792201459+0j),0.9040162792201459j,-0.42749803146326115j,(-0.42749803146326115+0j)
(-0.910001793807193+0j),0.910001793807193j,-0.41460431168487777j,(-0.41460431168487777+0j)
(-0.9282854617203375+0j),0.9282854617203375j,-0.3718683927932835j,(-0.3718683927932835+0j)
(-0.9305687159523931+0j),0.9305687159523931j,-0.36611728297188373j,(-0.36611728297188373+0j)
(-0.9483668469062474+0j),0.9483668469062474j,-0.31717554081155536j,(-0.31717554081155536+0j)
(-0.9699120126391326+0j),0.9699120126391326j,-0.24345572028257417j,(-0.24345572028257417+0j)
(-0.8721765512429678+0j),-0.8721765512429678j,0.48919123404035264j,(-0.48919123404035264+0j)
(-0.7427617778320913+0j),-0.7427617778320913j,0.6695557791489154j,(-0.6695557791489154+0j)
(-0.9067303194963882+0j),0.9067303194963882j,-0.42171095279347204j,(-0.42171095279347204+0j)
(-0.9133967025158668+0j),0.9133967025158668j,-0.40707058826835113j,(-0.40707058826835113+0j)
(-0.7861066893881394+0j),0.7861066893881394j,-0.6180908290042971j,(-0.6180908290042971+0j)
(-0.827042969445643+0j),0.827042969445643j,-0.5621387076963595j,(-0.5621387076963595+0j)
(-0.8749121994602044+0j),0.8749121994602044j,-0.48428157433016983j,(-0.48428157433016983+0j)
(-0.8823911171106879+0j),0.8823911171106879j,-0.47051664842399826j,(-0.47051664842399826+0j)
(-0.8881078407427055+0j),0.8881078407427055j,-0.45963514140166567j,(-0.45963514140166567+0j)
(-0.8883996393547691+0j),0.8883996393547691j,-0.45907088863738305j,(-0.45907088863738305+0j)
(-0.9395713167871181+0j),0.9395713167871181j,-0.3423532396092096j,(-0.3423532396092096+0j)
(-0.943571547542737+0j),0.943571547542737j,-0.33116874047501055j,(-0.33116874047501055+0j)
(-0.9505411296179856+0j),0.9505411296179856j,-0.3105987136234852j,(-0.3105987136234852+0j)
(-0.9511092003757318+0j),0.9511092003757318j,-0.3088548023920565j,(-0.3088548023920565+0j)
(-0.9544092428067193+0j),0.9544092428067193j,-0.2985012516642182j,(-0.2985012516642182+0j)
(-0.9569153709223165+0j),0.9569153709223165j,-0.29036696246750515j,(-0.29036696246750515+0j)
(-0.9617836040278056+0j),0.9617836040278056j,-0.2738106992491079j,(-0.2738106992491079+0j)
(-0.9622121324356439+0j),0.9622121324356439j,-0.2723009588555483j,(-0.2723009588555483+0j)
(-0.941555531540353+0j),0.941555531540353j,-0.33685780535080884j,(-0.33685780535080884+0j)
(-0.9453276546728786+0j),0.9453276546728786j,-0.3261221018432741j,(-0.3261221018432741+0j)
(-0.972481110178339+0j),0.972481110178339j,-0.2329817382249205j,(-0.2329817382249205+0j)
(-0.9799018650219445+0j),0.9799018650219445j,-0.19948016173673802j,(-0.19948016173673802+0j)
(-0.759924680034654+0j),0.759924680034654j,-0.6500111388847339j,(-0.6500111388847339+0j)
(-0.8885989252395183+0j),0.8885989252395183j,-0.4586850227151235j,(-0.4586850227151235+0j)
(-0.9147524825404476+0j),0.9147524825404476j,-0.4040147221155292j,(-0.4040147221155292+0j)
(-0.9156268188258992+0j),0.9156268188258992j,-0.4020292634209158j,(-0.4020292634209158+0j)
(-0.9484403528880678+0j),0.9484403528880678j,-0.31695567042341644j,(-0.31695567042341644+0j)
(-0.94904923032022+0j),0.94904923032022j,-0.31512784457835186j,(-0.31512784457835186+0j)
(-0.95160073040501+0j),0.95160073040501j,-0.30733702981035615j,(-0.30733702981035615+0j)
(-0.9520261256388319+0j),0.9520261256388319j,-0.3060167578762887j,(-0.3060167578762887+0j)
(-0.9569467751968203+0j),0.9569467751968203j,-0.29026344833686235j,(-0.29026344833686235+0j)
(-0.9758003249289192+0j),0.9758003249289192j,-0.21866349916850697j,(-0.21866349916850697+0j)
(-0.9344337831441449+0j),0.9344337831441449j,-0.3561369187811359j,(-0.3561369187811359+0j)
(-0.9357151622287335+0j),0.9357151622287335j,-0.3527564814078618j,(-0.3527564814078618+0j)
(-0.9487062305607824+0j),0.9487062305607824j,-0.316158960169013j,(-0.316158960169013+0j)
(-0.9494344102131809+0j),0.9494344102131809j,-0.3139654450781956j,(-0.3139654450781956+0j)
(-0.9433485404726943+0j),0.9433485404726943j,-0.3318034526463484j,(-0.3318034526463484+0j)
(-0.9443733142143645+0j),0.9443733142143645j,-0.3288754223102984j,(-0.3288754223102984+0j)
(-0.9463291136201573+0j),0.9463291136201573j,-0.3232045926574803j,(-0.3232045926574803+0j)
(-0.9467714977042241+0j),0.9467714977042241j,-0.32190640120212044j,(-0.32190640120212044+0j)
(-0.947149135854862+0j),0.947149135854862j,-0.3207935698379694j,(-0.3207935698379694+0j)
(-0.9471694495547511+0j),0.9471694495547511j,-0.32073358700041077j,(-0.32073358700041077+0j)
(-0.6290770722878748+0j),0.6290770722878748j,-0.777342934052736j,(-0.777342934052736+0j)
(-0.6817417493353143+0j),0.6817417493353143j,-0.7315929108549547j,(-0.7315929108549547+0j)
(-0.820191287849151+0j),0.820191287849151j,-0.5720893735565721j,(-0.5720893735565721+0j)
(-0.834675252668132+0j),0.834675252668132j,-0.5507424285302435j,(-0.5507424285302435+0j)
(-0.9246721573906562+0j),0.9246721573906562j,-0.38076423328158043j,(-0.38076423328158043+0j)
(-0.9838595465394943+0j),0.9838595465394943j,-0.17894242840394506j,(-0.17894242840394506+0j)
(-0.9218852567497625+0j),-0.9218852567497625j,0.38746299615243845j,(-0.38746299615243845+0j)
(-0.899069429970173+0j),-0.899069429970173j,0.43780607589788934j,(-0.43780607589788934+0j)
(-0.6533168632264303+0j),0.6533168632264303j,-0.7570845898735346j,(-0.7570845898735346+0j)
(-0.7102093083905895+0j),0.7102093083905895j,-0.7039905810984693j,(-0.7039905810984693+0j)
(-0.2543433670315969+0j),-0.2543433670315969j,0.9671139806905029j,(-0.9671139806905029+0j)
(-0.040043430177115286+0j),-0.040043430177115286j,0.9991979401998637j,(-0.9991979401998637+0j)
(-0.35127292311981095+0j),0.35127292311981095j,-0.9362731083839072j,(-0.9362731083839072+0j)
(-0.423375588090638+0j),0.423375588090638j,-0.9059542545895496j,(-0.9059542545895496+0j)
(-0.47886822115445904+0j),0.47886822115445904j,-0.8778867961009348j,(-0.8778867961009348+0j)
(-0.48169618127301433+0j),0.48169618127301433j,-0.8763382845379948j,(-0.8763382845379948+0j)
(-0.7708882466310596+0j),0.7708882466310596j,-0.636970416272287j,(-0.636970416272287+0j)
(-0.7844663182651517+0j),0.7844663182651517j,-0.6201714242913148j,(-0.6201714242913148+0j)
(-0.8475620090687704+0j),0.8475620090687704j,-0.530696373440887j,(-0.530696373440887+0j)
(-0.8589509285062426+0j),0.8589509285062426j,-0.5120579092429527j,(-0.5120579092429527+0j)
(-0.9844026814827951+0j),0.9844026814827951j,-0.17592998803354387j,(-0.17592998803354387+0j)
(-0.1387675496738703+0j),-0.1387675496738703j,0.9903249805783505j,(-0.9903249805783505+0j)
(-0.5794242819669373+0j),0.5794242819669373j,-0.8150260741026015j,(-0.8150260741026015+0j)
(-0.59033028277089+0j),0.59033028277089j,-0.8071617912436398j,(-0.8071617912436398+0j)
(-0.7767456117336299+0j),0.7767456117336299j,-0.6298144604981292j,(-0.6298144604981292+0j)
(-0.7933576685378888+0j),0.7933576685378888j,-0.6087557882863417j,(-0.6087557882863417+0j)
(-0.6783866654323684+0j),0.6783866654323684j,-0.734705064746087j,(-0.734705064746087+0j)
(-0.6942748284658488+0j),0.6942748284658488j,-0.7197099850347475j,(-0.7197099850347475+0j)
(-0.728211009726907+0j),0.728211009726907j,-0.6853529932177422j,(-0.6853529932177422+0j)
(-0.7366064665730838+0j),0.7366064665730838j,-0.6763216050095668j,(-0.6763216050095668+0j)
(-0.7439971573970839+0j),0.7439971573970839j,-0.6681827817184898j,(-0.6681827817184898+0j)
(-0.7444006612003465+0j),0.7444006612003465j,-0.6677332218816785j,(-0.6677332218816785+0j)
(-0.9155204648984342+0j),0.9155204648984342j,-0.40227139887413693j,(-0.40227139887413693+0j)
(-0.9468178548952619+0j),0.9468178548952619j,-0.3217700260302919j,(-0.3217700260302919+0j)
(-0.9965513010926226+0j),0.9965513010926226j,-0.08297893883752211j,(-0.08297893883752211+0j)
(-0.9984784883256047+0j),0.9984784883256047j,-0.05514261828218895j,(-0.05514261828218895+0j)
(-0.9901477380857482+0j),-0.9901477380857482j,0.1400266287663767j,(-0.1400266287663767+0j)
(-0.9454078703083371+0j),-0.9454078703083371j,0.325889488567911j,(-0.325889488567911+0j)
(-0.7063076610519725+0j),-0.7063076610519725j,0.7079049992331542j,(-0.7079049992331542+0j)
(-0.6763462687388634+0j),-0.6763462687388634j,0.7365838205954685j,(-0.7365838205954685+0j)
(-0.9306695894761337+0j),0.9306695894761337j,-0.3658607866720962j,(-0.3658607866720962+0j)
(-0.961138207474578+0j),0.961138207474578j,-0.27606764774698833j,(-0.27606764774698833+0j)
(-0.010313740041233348+0j),-0.010313740041233348j,0.9999468119686976j,(-0.9999468119686976+0j)
(-0.22721314917097207+0j),0.22721314917097207j,-0.9738450517632719j,(-0.9738450517632719+0j)
(-0.6711593914385112+0j),0.6711593914385112j,-0.741313072381627j,(-0.741313072381627+0j)
(-0.7446778113501837+0j),0.7446778113501837j,-0.6674241209925665j,(-0.6674241209925665+0j)
(-0.7971916765480056+0j),0.7971916765480056j,-0.6037262880168298j,(-0.6037262880168298+0j)
(-0.7997578754454951+0j),0.7997578754454951j,-0.6003226971079038j,(-0.6003226971079038+0j)
(-0.984902376495114+0j),0.984902376495114j,-0.1731106835936959j,(-0.1731106835936959+0j)
(-0.9888474551361639+0j),0.9888474551361639j,-0.14893189876830384j,(-0.14893189876830384+0j)
(-0.9995571584174153+0j),0.9995571584174153j,-0.02975713454790611j,(-0.02975713454790611+0j)
(-0.9999770146806063+0j),0.9999770146806063j,-0.0067801261391491775j,(-0.0067801261391491775+0j)
(-0.9445455395250989+0j),-0.9445455395250989j,0.3283804558180041j,(-0.3283804558180041+0j)
(-0.11589403196368844+0j),0.11589403196368844j,-0.9932615835494695j,(-0.9932615835494695+0j)
(-0.880803737947802+0j),0.880803737947802j,-0.473481546860255j,(-0.473481546860255+0j)
(-0.8888344870695247+0j),0.8888344870695247j,-0.45822838693805834j,(-0.45822838693805834+0j)
(-0.986669661081545+0j),0.986669661081545j,-0.1627359207465563j,(-0.1627359207465563+0j)
(-0.9911366020664575+0j),0.9911366020664575j,-0.1328466636545936j,(-0.1328466636545936+0j)
(-0.9450058322413746+0j),0.9450058322413746j,-0.32705347732410267j,(-0.32705347732410267+0j)
(-0.9533576427015639+0j),0.9533576427015639j,-0.30184301400316915j,(-0.30184301400316915+0j)
(-0.9691836692366845+0j),0.9691836692366845j,-0.24633922806755154j,(-0.24633922806755154+0j)
(-0.9726568406014134+0j),0.9726568406014134j,-0.232247003061992j,(-0.232247003061992+0j)
(-0.9755634472846142+0j),0.9755634472846142j,-0.21971791079054026j,(-0.21971791079054026+0j)
(-0.9757180146406943+0j),0.9757180146406943j,-0.2190304908126307j,(-0.2190304908126307+0j)
(-0.6803585405001459+0j),0.6803585405001459j,-0.7328794282612329j,(-0.7328794282612329+0j)
(-0.8175981300334959+0j),0.8175981300334959j,-0.5757892824338873j,(-0.5757892824338873+0j)
(-0.15621959661473883+0j),-0.15621959661473883j,0.9877223484530097j,(-0.9877223484530097+0j)
(-0.06747288481012152+0j),-0.06747288481012152j,0.9977211082338592j,(-0.9977211082338592+0j)
(-0.19149325802633807+0j),0.19149325802633807j,-0.981493928728272j,(-0.981493928728272+0j)
(-0.2709903583509734+0j),0.2709903583509734j,-0.9625820617904798j,(-0.9625820617904798+0j)
(-0.3450619746786082+0j),0.3450619746786082j,-0.9385799026353056j,(-0.9385799026353056+0j)
(-0.34919447568067713+0j),0.34919447568067713j,-0.937050275147549j,(-0.937050275147549+0j)
(-0.7326218083670852+0j),0.7326218083670852j,-0.6806359422664527j,(-0.6806359422664527+0j)
(-0.9310393277448408+0j),0.9310393277448408j,-0.3649188542572652j,(-0.3649188542572652+0j)
(-0.40540321693752596+0j),0.40540321693752596j,-0.9141379719149102j,(-0.9141379719149102+0j)
(-0.42394963098822575+0j),0.42394963098822575j,-0.9056857680150149j,(-0.9056857680150149+0j)
(-0.48544391176957036+0j),0.48544391176957036j,-0.8742678128158774j,(-0.8742678128158774+0j)
(-0.5084801021889477+0j),0.5084801021889477j,-0.8610737399769648j,(-0.8610737399769648+0j)
(-0.5329700027312211+0j),0.5329700027312211j,-0.846134136049765j,(-0.846134136049765+0j)
(-0.5344436809818117+0j),0.5344436809818117j,-0.8452040888794916j,(-0.8452040888794916+0j)
(-0.7076128624697218+0j),-0.7076128624697218j,0.7066003374379373j,(-0.7066003374379373+0j)
(-0.5163188432590208+0j),-0.5163188432590208j,0.8563964339578176j,(-0.8563964339578176+0j)
(-0.006164226414486598+0j),-0.006164226414486598j,0.9999810009758742j,(-0.9999810009758742+0j)
(-0.03787736397690758+0j),0.03787736397690758j,-0.9992823951707351j,(-0.9992823951707351+0j)
(-0.27171781035137865+0j),0.27171781035137865j,-0.9623769695591496j,(-0.9623769695591496+0j)
(-0.41485468318659713+0j),0.41485468318659713j,-0.9098876808915198j,(-0.9098876808915198+0j)
(-0.6089462071480981+0j),0.6089462071480981j,-0.7932115208441856j,(-0.7932115208441856+0j)
(-0.6216825339189472+0j),0.6216825339189472j,-0.7832693195958318j,(-0.7832693195958318+0j)
(-0.6236899607834343+0j),-0.6236899607834343j,0.7816718191274127j,(-0.7816718191274127+0j)
(-0.40418350056188673+0j),-0.40418350056188673j,0.9146779202940999j,(-0.9146779202940999+0j)
(-0.8059688320390972+0j),0.8059688320390972j,-0.5919579729858647j,(-0.5919579729858647+0j)
(-0.8649100509096415+0j),0.8649100509096415j,-0.5019268909268377j,(-0.5019268909268377+0j)
(-0.9926659525738784+0j),0.9926659525738784j,-0.12088964637467865j,(-0.12088964637467865+0j)
(-0.999462355717309+0j),-0.999462355717309j,0.03278718505769123j,(-0.03278718505769123+0j)
(-0.9826470732324456+0j),-0.9826470732324456j,0.18548511926218955j,(-0.18548511926218955+0j)
(-0.9809760710518444+0j),-0.9809760710518444j,0.19412868933696198j,(-0.19412868933696198+0j)
(-0.17638767098146296+0j),0.17638767098146296j,-0.9843207757259498j,(-0.9843207757259498+0j)
(-0.22366055253991776+0j),0.22366055253991776j,-0.9746671007259551j,(-0.9746671007259551+0j)
(-0.29093284644755335+0j),0.29093284644755335j,-0.9567434759944404j,(-0.9567434759944404+0j)
(-0.2957199366389446+0j),0.2957199366389446j,-0.9552746825255334j,(-0.9552746825255334+0j)
(-0.3217978852702558+0j),0.3217978852702558j,-0.946808386652543j,(-0.946808386652543+0j)
(-0.33982150418454815+0j),0.33982150418454815j,-0.9404899495974166j,(-0.9404899495974166+0j)
(-0.3711302313901383+0j),0.3711302313901383j,-0.9285808265026274j,(-0.9285808265026274+0j)
(-0.3736797557621165+0j),0.3736797557621165j,-0.9275577826386694j,(-0.9275577826386694+0j)
(-0.20074788693938067+0j),0.20074788693938067j,-0.9796429379571792j,(-0.9796429379571792+0j)
(-0.2422472729585072+0j),0.2422472729585072j,-0.9702145426369193j,(-0.9702145426369193+0j)
(-0.4269480984070746+0j),0.4269480984070746j,-0.9042761310941382j,(-0.9042761310941382+0j)
(-0.4584877854211423+0j),0.4584877854211423j,-0.8887007092489668j,(-0.8887007092489668+0j)
(-0.7824376868313118+0j),0.7824376868313118j,-0.6227288866160506j,(-0.6227288866160506+0j)
(-0.9797801341606472+0j),-0.9797801341606472j,0.20007720685811373j,(-0.20007720685811373+0j)
(-0.3605531060661008+0j),-0.3605531060661008j,0.9327386867210382j,(-0.9327386867210382+0j)
(-0.3329890234453725+0j),-0.3329890234453725j,0.9429307027904529j,(-0.9429307027904529+0j)
(-0.2723915638015253+0j),0.2723915638015253j,-0.9621864871061949j,(-0.9621864871061949+0j)
(-0.27790593244526846+0j),0.27790593244526846j,-0.9606082930683694j,(-0.9606082930683694+0j)
(-0.29978812721209996+0j),0.29978812721209996j,-0.9540058064721942j,(-0.9540058064721942+0j)
(-0.3032549359390633+0j),0.3032549359390633j,-0.9529094625559107j,(-0.9529094625559107+0j)
(-0.34003849622346316+0j),0.34003849622346316j,-0.9404115168829473j,(-0.9404115168829473+0j)
(-0.44160965297903493+0j),0.44160965297903493j,-0.8972072861918458j,(-0.8972072861918458+0j)
(-0.1036109059091774+0j),0.1036109059091774j,-0.9946179066237848j,(-0.9946179066237848+0j)
(-0.12320023383253521+0j),0.12320023383253521j,-0.9923818329572588j,(-0.9923818329572588+0j)
(-0.27481404790676184+0j),0.27481404790676184j,-0.9614973942102496j,(-0.9614973942102496+0j)
(-0.28133407137082084+0j),0.28133407137082084j,-0.9596098896353237j,(-0.9596098896353237+0j)
(-0.22121155296409536+0j),0.22121155296409536j,-0.9752258450406314j,(-0.9752258450406314+0j)
(-0.23229762019842312+0j),0.23229762019842312j,-0.9726447530574301j,(-0.9726447530574301+0j)
(-0.252318640539144+0j),0.252318640539144j,-0.9676442030191047j,(-0.9676442030191047+0j)
(-0.25665177816852147+0j),0.25665177816852147j,-0.9665039393416544j,(-0.9665039393416544+0j)
(-0.26029627453713544+0j),0.26029627453713544j,-0.9655287926634236j,(-0.9655287926634236+0j)
(-0.26049091539409963+0j),0.26049091539409963j,-0.9654762985165115j,(-0.9654762985165115+0j)
(-0.8300208490194219+0j),0.8300208490194219j,-0.5577323643048503j,(-0.5577323643048503+0j)
(-0.8388401986218459+0j),0.8388401986218459j,-0.5443777375830704j,(-0.5443777375830704+0j)
(-0.8578096416782276+0j),0.8578096416782276j,-0.5139675268379036j,(-0.5139675268379036+0j)
(-0.8596075732660543+0j),0.8596075732660543j,-0.5109548120760242j,(-0.5109548120760242+0j)
(-0.870985154766326+0j),0.870985154766326j,-0.49130933247464303j,(-0.49130933247464303+0j)
(-0.8808434090857425+0j),0.8808434090857425j,-0.4734077403995498j,(-0.4734077403995498+0j)
(-0.9037574793378178+0j),0.9037574793378178j,-0.4280448791201154j,(-0.4280448791201154+0j)
(-0.9060521266504852+0j),0.9060521266504852j,-0.42316609480455014j,(-0.42316609480455014+0j)
(-0.834237437121037+0j),0.834237437121037j,-0.5514053849081669j,(-0.5514053849081669+0j)
(-0.8431405467412526+0j),0.8431405467412526j,-0.5376932382324161j,(-0.5376932382324161+0j)
(-0.9758533304503433+0j),0.9758533304503433j,-0.2184268240142985j,(-0.2184268240142985+0j)
(-0.9764707084500552+0j),-0.9764707084500552j,0.21565007660338908j,(-0.21565007660338908+0j)
(-0.7350880926705659+0j),0.7350880926705659j,-0.6779716041354164j,(-0.6779716041354164+0j)
(-0.7737526966047661+0j),0.7737526966047661j,-0.633487777701238j,(-0.633487777701238+0j)
(-0.7942478768240254+0j),0.7942478768240254j,-0.6075938694230942j,(-0.6075938694230942+0j)
(-0.7951468969730483+0j),0.7951468969730483j,-0.6064168634150379j,(-0.6064168634150379+0j)
(-0.8515225987344731+0j),0.8515225987344731j,-0.52431790341785j,(-0.52431790341785+0j)
(-0.8532885991475968+0j),0.8532885991475968j,-0.5214389384815173j,(-0.5214389384815173+0j)
(-0.8611991087228092+0j),0.8611991087228092j,-0.5082677396166702j,(-0.5082677396166702+0j)
(-0.8626041961546107+0j),0.8626041961546107j,-0.5058794330435443j,(-0.5058794330435443+0j)
(-0.8809744726851351+0j),0.8809744726851351j,-0.4731637966678646j,(-0.4731637966678646+0j)
(-0.9969762502204252+0j),0.9969762502204252j,-0.07770686260826756j,(-0.07770686260826756+0j)
(-0.8203354449846721+0j),0.8203354449846721j,-0.5718826432947585j,(-0.5718826432947585+0j)
(-0.8226008093462336+0j),0.8226008093462336j,-0.5686193001146916j,(-0.5686193001146916+0j)
(-0.8522883212884964+0j),0.8522883212884964j,-0.5230722869692459j,(-0.5230722869692459+0j)
(-0.8544289386274093+0j),0.8544289386274093j,-0.5195682715832819j,(-0.5195682715832819+0j)
(-0.8383141361824764+0j),0.8383141361824764j,-0.5451874990098624j,(-0.5451874990098624+0j)
(-0.8407681498578287+0j),0.8407681498578287j,-0.541395343704251j,(-0.541395343704251+0j)
(-0.8457256341590883+0j),0.8457256341590883j,-0.5336179829486709j,(-0.5336179829486709+0j)
(-0.8469002077863532+0j),0.8469002077863532j,-0.5317518575909556j,(-0.5317518575909556+0j)
(-0.8479192695443949+0j),0.8479192695443949j,-0.5301253741666211j,(-0.5301253741666211+0j)
(-0.8479745214438641+0j),0.8479745214438641j,-0.5300369902016742j,(-0.5300369902016742+0j)
(-0.8697575228780147+0j),0.8697575228780147j,-0.49347933228971186j,(-0.49347933228971186+0j)
(-0.8741394437533997+0j),0.8741394437533997j,-0.48567502805322116j,(-0.48567502805322116+0j)
(-0.8848770727143088+0j),0.8848770727143088j,-0.46582460882241494j,(-0.46582460882241494+0j)
(-0.8860031898325984+0j),0.8860031898325984j,-0.46367914294958396j,(-0.46367914294958396+0j)
(-0.8936478377667966+0j),0.8936478377667966j,-0.4487689183251547j,(-0.4487689183251547+0j)
(-0.9010995742669488+0j),0.9010995742669488j,-0.4336122199107445j,(-0.4336122199107445+0j)
(-0.9223078685931573+0j),0.9223078685931573j,-0.38645594254862653j,(-0.38645594254862653+0j)
(-0.9248015016638181+0j),0.9248015016638181j,-0.380449973742077j,(-0.380449973742077+0j)
(-0.8718098255126857+0j),0.8718098255126857j,-0.4898444938340541j,(-0.4898444938340541+0j)
(-0.8764059741625171+0j),0.8764059741625171j,-0.4815730146636641j,(-0.4815730146636641+0j)
(-0.9258877289488314+0j),-0.9258877289488314j,0.377798773663938j,(-0.377798773663938+0j)
(-0.5875267446658341+0j),0.5875267446658341j,-0.8092047480720612j,(-0.8092047480720612+0j)
(-0.8371658930057921+0j),0.8371658930057921j,-0.5469490539235029j,(-0.5469490539235029+0j)
(-0.8480124491284504+0j),0.8480124491284504j,-0.5299763071337882j,(-0.5299763071337882+0j)
(-0.8549171697589791+0j),0.8549171697589791j,-0.5187645254364419j,(-0.5187645254364419+0j)
(-0.8552428675569813+0j),0.8552428675569813j,-0.5182273994038834j,(-0.5182273994038834+0j)
(-0.8810968312149094+0j),0.8810968312149094j,-0.47293590900146865j,(-0.47293590900146865+0j)
(-0.8821347735024+0j),0.8821347735024j,-0.4709970715172969j,(-0.4709970715172969+0j)
(-0.8870176667555231+0j),0.8870176667555231j,-0.4617354858180041j,(-0.4617354858180041+0j)
(-0.8879274348056017+0j),0.8879274348056017j,-0.4599835546185799j,(-0.4599835546185799+0j)
(-0.9012045040106657+0j),0.9012045040106657j,-0.4333940954268877j,(-0.4333940954268877+0j)
(-0.08455187577408568+0j),0.08455187577408568j,-0.9964190786526942j,(-0.9964190786526942+0j)
(-0.8653145311613161+0j),0.8653145311613161j,-0.501229251102798j,(-0.501229251102798+0j)
(-0.866321715047075+0j),0.866321715047075j,-0.49948642227581597j,(-0.49948642227581597+0j)
(-0.881544648360595+0j),0.881544648360595j,-0.4721006597610253j,(-0.4721006597610253+0j)
(-0.8828147348540828+0j),0.8828147348540828j,-0.4697213471032751j,(-0.4697213471032751+0j)
(-0.8738682675477288+0j),0.8738682675477288j,-0.48616278238171573j,(-0.48616278238171573+0j)
(-0.8751444790264802+0j),0.8751444790264802j,-0.48386169597258955j,(-0.48386169597258955+0j)
(-0.877812799486617+0j),0.877812799486617j,-0.47900385077519847j,(-0.47900385077519847+0j)
(-0.878463476390737+0j),0.878463476390737j,-0.4778095024667273j,(-0.4778095024667273+0j)
(-0.8790339542193307+0j),0.8790339542193307j,-0.4767591712065201j,(-0.4767591712065201+0j)
(-0.8790650444665505+0j),0.8790650444665505j,-0.4767018435007585j,(-0.4767018435007585+0j)
(-0.8386238429038709+0j),0.8386238429038709j,-0.5447109785135084j,(-0.5447109785135084+0j)
(-0.8574861696740576+0j),0.8574861696740576j,-0.5145070153240997j,(-0.5145070153240997+0j)
(-0.9942369391900281+0j),0.9942369391900281j,-0.10720498472573223j,(-0.10720498472573223+0j)
(-0.9945930036773422+0j),-0.9945930036773422j,0.10384968481455559j,(-0.10384968481455559+0j)
(-0.4960366397901401+0j),0.4960366397901401j,-0.8683015904544381j,(-0.8683015904544381+0j)
(-0.6595388507491258+0j),0.6595388507491258j,-0.7516704759085077j,(-0.7516704759085077+0j)
(-0.7308060686608528+0j),0.7308060686608528j,-0.6825851522033489j,(-0.6825851522033489+0j)
(-0.7336764030382283+0j),0.7336764030382283j,-0.6794990328358732j,(-0.6794990328358732+0j)
(-0.8463450511064553+0j),0.8463450511064553j,-0.532635010553767j,(-0.532635010553767+0j)
