(-0.9997840146027546+0j),0.9997840146027546j,-0.02078278481819677j,(-0.02078278481819677+0j)
(-0.775809111959834+0j),0.775809111959834j,-0.630967686811372j,(-0.630967686811372+0j)
(-0.7844799085061377+0j),0.7844799085061377j,-0.6201542333566723j,(-0.6201542333566723+0j)
(-0.72396399277636+0j),0.72396399277636j,-0.6898377614796908j,(-0.6898377614796908+0j)
(-0.7430989461160961+0j),0.7430989461160961j,-0.6691815570390053j,(-0.6691815570390053+0j)
(-0.7864669119532937+0j),0.7864669119532937j,-0.6176324120402444j,(-0.6176324120402444+0j)
(-0.7907315708765554+0j),0.7907315708765554j,-0.6121630361424112j,(-0.6121630361424112+0j)
(-0.7733024778899809+0j),0.7733024778899809j,-0.6340372841475614j,(-0.6340372841475614+0j)
(-0.776711604053023+0j),0.776711604053023j,-0.6298563996097684j,(-0.6298563996097684+0j)
(-0.7240227267503027+0j),0.7240227267503027j,-0.689776116685013j,(-0.689776116685013+0j)
(-0.7421201432785504+0j),0.7421201432785504j,-0.6702668818763343j,(-0.6702668818763343+0j)
(-0.753625492179173+0j),0.753625492179173j,-0.6573040525797018j,(-0.6573040525797018+0j)
(-0.7562542455751043+0j),0.7562542455751043j,-0.6542778584436661j,(-0.6542778584436661+0j)
(-0.7408683101199671+0j),0.7408683101199671j,-0.6716503160573843j,(-0.6716503160573843+0j)
(-0.7449055490568981+0j),0.7449055490568981j,-0.6671699356117909j,(-0.6671699356117909+0j)
(-0.7276087167319375+0j),0.7276087167319375j,-0.68599238722868j,(-0.68599238722868+0j)
(-0.721152295329574+0j),0.721152295329574j,-0.692776563504343j,(-0.692776563504343+0j)
(-0.5329045745447353+0j),0.5329045745447353j,-0.8461753449665708j,(-0.8461753449665708+0j)
(-0.5764652655812208+0j),0.5764652655812208j,-0.8171216540873045j,(-0.8171216540873045+0j)
(-0.2789319565775067+0j),0.2789319565775067j,-0.9603108682087506j,(-0.9603108682087506+0j)
(-0.34501518639428924+0j),0.34501518639428924j,-0.9385971026789471j,(-0.9385971026789471+0j)
(-0.5836412258602803+0j),0.5836412258602803j,-0.8120116498402652j,(-0.8120116498402652+0j)
(-0.604379163467454+0j),0.604379163467454j,-0.7966968223649323j,(-0.7966968223649323+0j)
(-0.519753025196954+0j),0.519753025196954j,-0.8543165647455367j,(-0.8543165647455367+0j)
(-0.5373318069484028+0j),0.5373318069484028j,-0.8433709321772744j,(-0.8433709321772744+0j)
(-0.27023622783929+0j),0.27023622783929j,-0.9627940491939029j,(-0.9627940491939029+0j)
(-0.33408653198729754+0j),0.33408653198729754j,-0.9425424070802866j,(-0.9425424070802866+0j)
(-0.40356332018154156+0j),0.40356332018154156j,-0.9149517181819218j,(-0.9149517181819218+0j)
(-0.4201150192413327+0j),0.4201150192413327j,-0.9074708648809916j,(-0.9074708648809916+0j)
(-0.3252065717953705+0j),0.3252065717953705j,-0.945643001169629j,(-0.945643001169629+0j)
(-0.349644558040205+0j),0.349644558040205j,-0.9368824275398006j,(-0.9368824275398006+0j)
(-0.4033888224149617+0j),0.4033888224149617j,-0.9150286650978047j,(-0.9150286650978047+0j)
(-0.23973899982622232+0j),0.23973899982622232j,-0.9708373766817606j,(-0.9708373766817606+0j)
(-0.5915522123657199+0j),0.5915522123657199j,-0.8062666928784932j,(-0.8062666928784932+0j)
(-0.6069034229699369+0j),0.6069034229699369j,-0.7947755879412589j,(-0.7947755879412589+0j)
(-0.5216770491998177+0j),0.5216770491998177j,-0.8531430456483668j,(-0.8531430456483668+0j)
(-0.5392685619953034+0j),0.5392685619953034j,-0.842133848057135j,(-0.842133848057135+0j)
(-0.6183734417012171+0j),0.6183734417012171j,-0.785884397732002j,(-0.785884397732002+0j)
(-0.606566283637133+0j),0.606566283637133j,-0.7950329197930341j,(-0.7950329197930341+0j)
(-0.5857000802953629+0j),0.5857000802953629j,-0.8105278625328098j,(-0.8105278625328098+0j)
(-0.594143535956472+0j),0.594143535956472j,-0.8043590359293173j,(-0.8043590359293173+0j)
(-0.5225476368449188+0j),0.5225476368449188j,-0.8526100909722983j,(-0.8526100909722983+0j)
(-0.5393690674334428+0j),0.5393690674334428j,-0.8420694799694254j,(-0.8420694799694254+0j)
(-0.5521609252464645+0j),0.5521609252464645j,-0.8337375562075683j,(-0.8337375562075683+0j)
(-0.555528137155337+0j),0.555528137155337j,-0.8314977383184643j,(-0.8314977383184643+0j)
(-0.5384920552353711+0j),0.5384920552353711j,-0.8426305871782641j,(-0.8426305871782641+0j)
(-0.5423089905761119+0j),0.5423089905761119j,-0.8401791230090873j,(-0.8401791230090873+0j)
(-0.5124936215894802+0j),0.5124936215894802j,-0.8586910316464818j,(-0.8586910316464818+0j)
(-0.5226343195996559+0j),0.5226343195996559j,-0.8525569587872736j,(-0.8525569587872736+0j)
(-0.25792323554712215+0j),0.25792323554712215j,-0.966165412631245j,(-0.966165412631245+0j)
(-0.3220764889507707+0j),0.3220764889507707j,-0.9467136500891621j,(-0.9467136500891621+0j)
(-0.3925655127656263+0j),0.3925655127656263j,-0.9197240445846031j,(-0.9197240445846031+0j)
(-0.40878950971544276+0j),0.40878950971544276j,-0.9126286959912056j,(-0.9126286959912056+0j)
(-0.3130583490878101+0j),0.3130583490878101j,-0.9497338943443132j,(-0.9497338943443132+0j)
(-0.3381284492076581+0j),0.3381284492076581j,-0.9410999690980891j,(-0.9410999690980891+0j)
(-0.3716554471218194+0j),0.3716554471218194j,-0.9283707387809466j,(-0.9283707387809466+0j)
(-0.22837335196720615+0j),0.22837335196720615j,-0.9735736295274553j,(-0.9735736295274553+0j)
(-0.39355436139625993+0j),0.39355436139625993j,-0.9193013459285166j,(-0.9193013459285166+0j)
(-0.41089930720699613+0j),0.41089930720699613j,-0.9116807332267205j,(-0.9116807332267205+0j)
(-0.4337230703868906+0j),0.4337230703868906j,-0.9010462242383397j,(-0.9010462242383397+0j)
(-0.4419259995447035+0j),0.4419259995447035j,-0.8970515096283016j,(-0.8970515096283016+0j)
(-0.41036455388264415+0j),0.41036455388264415j,-0.9119215607258656j,(-0.9119215607258656+0j)
(-0.415355404092387+0j),0.415355404092387j,-0.9096592154709642j,(-0.9096592154709642+0j)
(-0.38426922485895326+0j),0.38426922485895326j,-0.9232210801461909j,(-0.9232210801461909+0j)
(-0.39479219034843366+0j),0.39479219034843366j,-0.9187704427330508j,(-0.9187704427330508+0j)
(-0.3026762703379894+0j),0.3026762703379894j,-0.9530934242634792j,(-0.9530934242634792+0j)
(-0.32871698162315266+0j),0.32871698162315266j,-0.9444284758479935j,(-0.9444284758479935+0j)
(-0.3407219105990326+0j),0.3407219105990326j,-0.9401641237771973j,(-0.9401641237771973+0j)
(-0.20695356630530626+0j),0.20695356630530626j,-0.9783507660310361j,(-0.9783507660310361+0j)
(-0.33127882019245847+0j),0.33127882019245847j,-0.9435329052512652j,(-0.9435329052512652+0j)
(-0.3457335708504218+0j),0.3457335708504218j,-0.938332722432196j,(-0.938332722432196+0j)
(-0.29530791783869886+0j),0.29530791783869886j,-0.9554021319118837j,(-0.9554021319118837+0j)
(-0.304945234330606+0j),0.304945234330606j,-0.9523698882572106j,(-0.9523698882572106+0j)
(-0.32072031303865883+0j),0.32072031303865883j,-0.9471739443229975j,(-0.9471739443229975+0j)
(-0.18684637210972957+0j),0.18684637210972957j,-0.9823891455169039j,(-0.9823891455169039+0j)
(-0.226317427862041+0j),0.226317427862041j,-0.9740536031686912j,(-0.9740536031686912+0j)
(-0.2369851899981095+0j),0.2369851899981095j,-0.9715132627615334j,(-0.9715132627615334+0j)
(-0.17728582694433226+0j),0.17728582694433226j,-0.9841594055663261j,(-0.9841594055663261+0j)
(-0.19249164804050195+0j),0.19249164804050195j,-0.9812986117562033j,(-0.9812986117562033+0j)
(-0.42339279219789544+0j),0.42339279219789544j,-0.9059462144712951j,(-0.9059462144712951+0j)
(-0.2902669664038133+0j),0.2902669664038133j,-0.9569457080810424j,(-0.9569457080810424+0j)
(-0.7428825660254321+0j),0.7428825660254321j,-0.6694217602494482j,(-0.6694217602494482+0j)
(-0.7842646547953402+0j),0.7842646547953402j,-0.6204264269345285j,(-0.6204264269345285+0j)
(-0.838106161027953+0j),0.838106161027953j,-0.5455071611326354j,(-0.5455071611326354+0j)
(-0.8499508685004031+0j),0.8499508685004031j,-0.5268619564320531j,(-0.5268619564320531+0j)
(-0.7832606883251225+0j),0.7832606883251225j,-0.6216934084614821j,(-0.6216934084614821+0j)
(-0.7960266784087426+0j),0.7960266784087426j,-0.6052615362482108j,(-0.6052615362482108+0j)
(-0.7255417348563085+0j),0.7255417348563085j,-0.6881781680507588j,(-0.6881781680507588+0j)
(-0.7456204045005927+0j),0.7456204045005927j,-0.6663709270311637j,(-0.6663709270311637+0j)
(-0.8390940869130084+0j),0.8390940869130084j,-0.5439863172062556j,(-0.5439863172062556+0j)
(-0.8534856775717445+0j),0.8534856775717445j,-0.5211163000520136j,(-0.5211163000520136+0j)
(-0.8644459076082773+0j),0.8644459076082773j,-0.502725842601414j,(-0.502725842601414+0j)
(-0.8610940154657235+0j),0.8610940154657235j,-0.5084457655730024j,(-0.5084457655730024+0j)
(-0.853722890912687+0j),0.853722890912687j,-0.5207275924431931j,(-0.5207275924431931+0j)
(-0.8570684222216802+0j),0.8570684222216802j,-0.5152026005664565j,(-0.5152026005664565+0j)
(-0.8305903889003609+0j),0.8305903889003609j,-0.5568838351634453j,(-0.5568838351634453+0j)
(-0.8407693348988392+0j),0.8407693348988392j,-0.5413935033723289j,(-0.5413935033723289+0j)
(-0.7822640365391124+0j),0.7822640365391124j,-0.6229470098953315j,(-0.6229470098953315+0j)
(-0.7925480537946177+0j),0.7925480537946177j,-0.6098094640347621j,(-0.6098094640347621+0j)
(-0.7280643409249441+0j),0.7280643409249441j,-0.685508800434777j,(-0.685508800434777+0j)
(-0.7460288185648408+0j),0.7460288185648408j,-0.6659136594715174j,(-0.6659136594715174+0j)
(-0.7948930785063004+0j),0.7948930785063004j,-0.6067495313082463j,(-0.6067495313082463+0j)
(-0.8000065256747523+0j),0.8000065256747523j,-0.5999912990017541j,(-0.5999912990017541+0j)
(-0.7793292606913547+0j),0.7793292606913547j,-0.6266146371018371j,(-0.6266146371018371+0j)
(-0.7833215960980353+0j),0.7833215960980353j,-0.6216166640996896j,(-0.6216166640996896+0j)
(-0.7279450665300933+0j),0.7279450665300933j,-0.6856354571596325j,(-0.6856354571596325+0j)
(-0.7449333020025196+0j),0.7449333020025196j,-0.6671389477220042j,(-0.6671389477220042+0j)
(-0.7570750461915073+0j),0.7570750461915073j,-0.6533279225887464j,(-0.6533279225887464+0j)
(-0.7599545906967549+0j),0.7599545906967549j,-0.649976168854619j,(-0.649976168854619+0j)
(-0.7436284327332062+0j),0.7436284327332062j,-0.6685931154527059j,(-0.6685931154527059+0j)
(-0.7477905924628953+0j),0.7477905924628953j,-0.6639346577969794j,(-0.6639346577969794+0j)
(-0.7337515326786045+0j),0.7337515326786045j,-0.6794179040118083j,(-0.6794179040118083+0j)
(-0.7249984895511852+0j),0.7249984895511852j,-0.6887504556430436j,(-0.6887504556430436+0j)
(-0.8403723285935517+0j),0.8403723285935517j,-0.5420095472722337j,(-0.5420095472722337+0j)
(-0.857882514396978+0j),0.857882514396978j,-0.5138458830154419j,(-0.5138458830154419+0j)
(-0.8804531438606619+0j),0.8804531438606619j,-0.4741331684937017j,(-0.4741331684937017+0j)
(-0.8814877044552557+0j),0.8814877044552557j,-0.47220697463527983j,(-0.47220697463527983+0j)
(-0.8579674764978248+0j),0.8579674764978248j,-0.5137040093983642j,(-0.5137040093983642+0j)
(-0.863166359124093+0j),0.863166359124093j,-0.5049196336809032j,(-0.5049196336809032+0j)
(-0.8321677613392363+0j),0.8321677613392363j,-0.5545239552874557j,(-0.5545239552874557+0j)
(-0.84202019183771+0j),0.84202019183771j,-0.5394460089180251j,(-0.5394460089180251+0j)
(-0.8808437203449438+0j),0.8808437203449438j,-0.47340716125643734j,(-0.47340716125643734+0j)
(-0.8831526253665206+0j),0.8831526253665206j,-0.46908574941925285j,(-0.46908574941925285+0j)
(-0.8630587996883526+0j),0.8630587996883526j,-0.5051034629464544j,(-0.5051034629464544+0j)
(-0.8423125039917919+0j),0.8423125039917919j,-0.5389894670761921j,(-0.5389894670761921+0j)
(-0.8838267341359606+0j),0.8838267341359606j,-0.4678143905723317j,(-0.4678143905723317+0j)
(-0.8826187638507229+0j),0.8826187638507229j,-0.47008947839599835j,(-0.47008947839599835+0j)
(-0.8775898189534554+0j),0.8775898189534554j,-0.479412254400366j,(-0.479412254400366+0j)
(-0.8817047785752054+0j),0.8817047785752054j,-0.4718015297110091j,(-0.4718015297110091+0j)
(-0.858068401325638+0j),0.858068401325638j,-0.5135354112877356j,(-0.5135354112877356+0j)
(-0.8620441191516693+0j),0.8620441191516693j,-0.5068332434203803j,(-0.5068332434203803+0j)
(-0.8334639772274975+0j),0.8334639772274975j,-0.5525737947678314j,(-0.5525737947678314+0j)
(-0.8424953947799387+0j),0.8424953947799387j,-0.5387035453517967j,(-0.5387035453517967+0j)
(-0.8631961777792129+0j),0.8631961777792129j,-0.5048686548671425j,(-0.5048686548671425+0j)
(-0.8646796291834241+0j),0.8646796291834241j,-0.5023237391117569j,(-0.5023237391117569+0j)
(-0.8568487411970441+0j),0.8568487411970441j,-0.5155678759475234j,(-0.5155678759475234+0j)
(-0.8585254601305815+0j),0.8585254601305815j,-0.5127709374638674j,(-0.5127709374638674+0j)
(-0.833710653229352+0j),0.833710653229352j,-0.5522015453544904j,(-0.5522015453544904+0j)
(-0.8422229509738126+0j),0.8422229509738126j,-0.539129391568446j,(-0.539129391568446+0j)
(-0.8474833386362813+0j),0.8474833386362813j,-0.530821995337328j,(-0.530821995337328+0j)
(-0.8486971162757044+0j),0.8486971162757044j,-0.5288791968165355j,(-0.5288791968165355+0j)
(-0.8417136991123392+0j),0.8417136991123392j,-0.5399241138591817j,(-0.5399241138591817+0j)
(-0.8435045548527071+0j),0.8435045548527071j,-0.5371220214650826j,(-0.5371220214650826+0j)
(-0.8317058548243232+0j),0.8317058548243232j,-0.5552165082658672j,(-0.5552165082658672+0j)
(-0.8329873068497803+0j),0.8329873068497803j,-0.5532920988294971j,(-0.5532920988294971+0j)
(-0.7812804016817857+0j),0.7812804016817857j,-0.6241802095132043j,(-0.6241802095132043+0j)
(-0.7895128078816209+0j),0.7895128078816209j,-0.613734084266858j,(-0.613734084266858+0j)
(-0.7302086285019471+0j),0.7302086285019471j,-0.6832242376125904j,(-0.6832242376125904+0j)
(-0.7465106561474999+0j),0.7465106561474999j,-0.6653734592379149j,(-0.6653734592379149+0j)
(-0.7914750470796409+0j),0.7914750470796409j,-0.6112014805694441j,(-0.6112014805694441+0j)
(-0.7945825053861879+0j),0.7945825053861879j,-0.6071561925355031j,(-0.6071561925355031+0j)
(-0.7786889974533026+0j),0.7786889974533026j,-0.6274101092946867j,(-0.6274101092946867+0j)
(-0.7822123036033852+0j),0.7822123036033852j,-0.6230119678557431j,(-0.6230119678557431+0j)
(-0.7299801000660061+0j),0.7299801000660061j,-0.683468399787162j,(-0.683468399787162+0j)
(-0.7454412812297802+0j),0.7454412812297802j,-0.6665712986909232j,(-0.6665712986909232+0j)
(-0.7574353867473204+0j),0.7574353867473204j,-0.6529101277380657j,(-0.6529101277380657+0j)
(-0.7602793105449023+0j),0.7602793105449023j,-0.6495963130724869j,(-0.6495963130724869+0j)
(-0.744167115317911+0j),0.744167115317911j,-0.6679934913451022j,(-0.6679934913451022+0j)
(-0.7482440231047227+0j),0.7482440231047227j,-0.663423606670775j,(-0.663423606670775+0j)
(-0.7362794336715398+0j),0.7362794336715398j,-0.6766776156725717j,(-0.6766776156725717+0j)
(-0.7271763299256788+0j),0.7271763299256788j,-0.686450715780689j,(-0.686450715780689+0j)
(-0.7937389108187479+0j),0.7937389108187479j,-0.6082586139564878j,(-0.6082586139564878+0j)
(-0.7962168690085238+0j),0.7962168690085238j,-0.6050113201472045j,(-0.6050113201472045+0j)
(-0.7790682223480053+0j),0.7790682223480053j,-0.6269391556822075j,(-0.6269391556822075+0j)
(-0.7826412260287913+0j),0.7826412260287913j,-0.6224730607184144j,(-0.6224730607184144+0j)
(-0.7989290348658431+0j),0.7989290348658431j,-0.6014253047954772j,(-0.6014253047954772+0j)
(-0.7938446010265258+0j),0.7938446010265258j,-0.6081206701149339j,(-0.6081206701149339+0j)
(-0.7924799923258576+0j),0.7924799923258576j,-0.609897910935272j,(-0.609897910935272+0j)
(-0.7943199378780347+0j),0.7943199378780347j,-0.607499659497382j,(-0.607499659497382+0j)
(-0.7792549720397366+0j),0.7792549720397366j,-0.6267070197080526j,(-0.6267070197080526+0j)
(-0.7826881490795681+0j),0.7826881490795681j,-0.6224140593611298j,(-0.6224140593611298+0j)
(-0.7853338310205972+0j),0.7853338310205972j,-0.6190725109827702j,(-0.6190725109827702+0j)
(-0.7860353900428912+0j),0.7860353900428912j,-0.6181814989144528j,(-0.6181814989144528+0j)
(-0.782516557159295+0j),0.782516557159295j,-0.6226297758472235j,(-0.6226297758472235+0j)
(-0.7832954836849979+0j),0.7832954836849979j,-0.6216495678746067j,(-0.6216495678746067+0j)
(-0.7770996067012838+0j),0.7770996067012838j,-0.6293776300955652j,(-0.6293776300955652+0j)
(-0.7793072142958737+0j),0.7793072142958737j,-0.6266420555200595j,(-0.6266420555200595+0j)
(-0.7293814477422313+0j),0.7293814477422313j,-0.6841072311337212j,(-0.6841072311337212+0j)
(-0.7442882965573696+0j),0.7442882965573696j,-0.6678584667485539j,(-0.6678584667485539+0j)
(-0.7560496216817297+0j),0.7560496216817297j,-0.6545143004968749j,(-0.6545143004968749+0j)
(-0.7587054367232353+0j),0.7587054367232353j,-0.6514338495093763j,(-0.6514338495093763+0j)
(-0.7430320925281999+0j),0.7430320925281999j,-0.6692557877771135j,(-0.6692557877771135+0j)
(-0.7470959798553322+0j),0.7470959798553322j,-0.6647161776909007j,(-0.6647161776909007+0j)
(-0.7354562846919095+0j),0.7354562846919095j,-0.6775721757179624j,(-0.6775721757179624+0j)
(-0.7266166412121386+0j),0.7266166412121386j,-0.6870431258033153j,(-0.6870431258033153+0j)
(-0.7562147337639739+0j),0.7562147337639739j,-0.6543235258175286j,(-0.6543235258175286+0j)
(-0.7590803133700088+0j),0.7590803133700088j,-0.6509969875921772j,(-0.6509969875921772+0j)
(-0.762884334385462+0j),0.762884334385462j,-0.6465349892691431j,(-0.6465349892691431+0j)
(-0.7642456591257969+0j),0.7642456591257969j,-0.6449252456737731j,(-0.6449252456737731+0j)
(-0.7589998196931738+0j),0.7589998196931738j,-0.6510908336827742j,(-0.6510908336827742+0j)
(-0.7598241037572506+0j),0.7598241037572506j,-0.6501287036806566j,(-0.6501287036806566+0j)
(-0.7546777909844934+0j),0.7546777909844934j,-0.6560955965366368j,(-0.6560955965366368+0j)
(-0.7564286773481984+0j),0.7564286773481984j,-0.6540761852301726j,(-0.6540761852301726+0j)
(-0.741616869300223+0j),0.741616869300223j,-0.6708236870961968j,(-0.6708236870961968+0j)
(-0.7456581316467525+0j),0.7456581316467525j,-0.6663287107044649j,(-0.6663287107044649+0j)
(-0.7325536589897569+0j),0.7325536589897569j,-0.6807092894185586j,(-0.6807092894185586+0j)
(-0.7241686426276505+0j),0.7241686426276505j,-0.6896229238031654j,(-0.6896229238031654+0j)
(-0.7461193663812741+0j),0.7461193663812741j,-0.6658122040867127j,(-0.6658122040867127+0j)
(-0.7483099330807083+0j),0.7483099330807083j,-0.6633492624950645j,(-0.6633492624950645+0j)
(-0.7404515499669556+0j),0.7404515499669556j,-0.6721097396642404j,(-0.6721097396642404+0j)
(-0.7419840944872962+0j),0.7419840944872962j,-0.6704174845034006j,(-0.6704174845034006+0j)
(-0.7290166722547099+0j),0.7290166722547099j,-0.6844959397795352j,(-0.6844959397795352+0j)
(-0.7214356889582849+0j),0.7214356889582849j,-0.6924814414100098j,(-0.6924814414100098+0j)
(-0.729214944567914+0j),0.729214944567914j,-0.6842847102038846j,(-0.6842847102038846+0j)
(-0.731002828714859+0j),0.731002828714859j,-0.6823744312405577j,(-0.6823744312405577+0j)
(-0.7198532401425729+0j),0.7198532401425729j,-0.6941262944567359j,(-0.6941262944567359+0j)
(-0.7230158014634112+0j),0.7230158014634112j,-0.6908314923584632j,(-0.6908314923584632+0j)
(-0.7530698726433905+0j),0.7530698726433905j,-0.6579405496827716j,(-0.6579405496827716+0j)
(-0.7201988575373859+0j),0.7201988575373859j,-0.6937676884965488j,(-0.6937676884965488+0j)
(-0.5207290368994634+0j),0.5207290368994634j,-0.8537220098660674j,(-0.8537220098660674+0j)
(-0.5592039073333267+0j),0.5592039073333267j,-0.8290301502497606j,(-0.8290301502497606+0j)
(-0.27987282440859246+0j),0.27987282440859246j,-0.9600370837408091j,(-0.9600370837408091+0j)
(-0.3398005102227489+0j),0.3398005102227489j,-0.9404975349528353j,(-0.9404975349528353+0j)
(-0.5658222418207041+0j),0.5658222418207041j,-0.8245272528309738j,(-0.8245272528309738+0j)
(-0.5824536834214316+0j),0.5824536834214316j,-0.8128638918470956j,(-0.8128638918470956+0j)
(-0.5085972736476437+0j),0.5085972736476437j,-0.8610045372924487j,(-0.8610045372924487+0j)
(-0.5248217214046736+0j),0.5248217214046736j,-0.8512121714013701j,(-0.8512121714013701+0j)
(-0.27189863980193796+0j),0.27189863980193796j,-0.9623258957722463j,(-0.9623258957722463+0j)
(-0.3294281591408128+0j),0.3294281591408128j,-0.9441806437144831j,(-0.9441806437144831+0j)
(-0.397008241853049+0j),0.397008241853049j,-0.9178150444946689j,(-0.9178150444946689+0j)
(-0.41316231499449674+0j),0.41316231499449674j,-0.9106574007102717j,(-0.9106574007102717+0j)
(-0.3209426779707145+0j),0.3209426779707145j,-0.947098620766067j,(-0.947098620766067+0j)
(-0.34444795587823634+0j),0.34444795587823634j,-0.9388054141787343j,(-0.9388054141787343+0j)
(-0.38518398746021915+0j),0.38518398746021915j,-0.9228397996425196j,(-0.9228397996425196+0j)
(-0.24455639330827014+0j),0.24455639330827014j,-0.9696350707828439j,(-0.9696350707828439+0j)
(-0.5731123639666409+0j),0.5731123639666409j,-0.8194767954424145j,(-0.8194767954424145+0j)
(-0.5854524766412129+0j),0.5854524766412129j,-0.8107067272415287j,(-0.8107067272415287+0j)
(-0.5103834699142866+0j),0.5103834699142866j,-0.8599469248960965j,(-0.8599469248960965+0j)
(-0.5266233233426504+0j),0.5266233233426504j,-0.8500987444476921j,(-0.8500987444476921+0j)
(-0.5951556516827797+0j),0.5951556516827797j,-0.8036104468397893j,(-0.8036104468397893+0j)
(-0.5833135375469977+0j),0.5833135375469977j,-0.8122470787355333j,(-0.8122470787355333+0j)
(-0.5680716321717582+0j),0.5680716321717582j,-0.8229791131746387j,(-0.8229791131746387+0j)
(-0.5753486032066863+0j),0.5753486032066863j,-0.8179082985201429j,(-0.8179082985201429+0j)
(-0.5112032626305967+0j),0.5112032626305967j,-0.8594598444813076j,(-0.8594598444813076+0j)
(-0.5267376605130091+0j),0.5267376605130091j,-0.8500279036580399j,(-0.8500279036580399+0j)
(-0.5383674505571568+0j),0.5383674505571568j,-0.842710204151218j,(-0.842710204151218+0j)
(-0.5414007575615553+0j),0.5414007575615553j,-0.8407646636911986j,(-0.8407646636911986+0j)
(-0.5259417067063106+0j),0.5259417067063106j,-0.8505206177082677j,(-0.8505206177082677+0j)
(-0.5294267703329592+0j),0.5294267703329592j,-0.8483556417298187j,(-0.8483556417298187+0j)
(-0.5016916898202518+0j),0.5016916898202518j,-0.8650465006953676j,(-0.8650465006953676+0j)
(-0.5113132838897039+0j),0.5113132838897039j,-0.8593943947443032j,(-0.8593943947443032+0j)
(-0.26057237763118335+0j),0.26057237763118335j,-0.9654543158615183j,(-0.9654543158615183+0j)
(-0.3179595371912719+0j),0.3179595371912719j,-0.9481042836677368j,(-0.9481042836677368+0j)
(-0.3864964102791885+0j),0.3864964102791885j,-0.9222909111778675j,(-0.9222909111778675+0j)
(-0.4023212936035474+0j),0.4023212936035474j,-0.9154985399841816j,(-0.9154985399841816+0j)
(-0.3093251838001284+0j),0.3093251838001284j,-0.9509563242688998j,(-0.9509563242688998+0j)
(-0.33343507156455504+0j),0.33343507156455504j,-0.9427730655097971j,(-0.9427730655097971+0j)
(-0.35979671194816426+0j),0.35979671194816426j,-0.9330307208614782j,(-0.9330307208614782+0j)
(-0.23388096648615944+0j),0.23388096648615944j,-0.9722652382531735j,(-0.9722652382531735+0j)
(-0.3874636158988451+0j),0.3874636158988451j,-0.9218849962737176j,(-0.9218849962737176+0j)
(-0.4043920112060397+0j),0.4043920112060397j,-0.914585753919628j,(-0.914585753919628+0j)
(-0.4265681032392173+0j),0.4265681032392173j,-0.9044554457235008j,(-0.9044554457235008+0j)
(-0.4344838174385779+0j),0.4344838174385779j,-0.9006796391525684j,(-0.9006796391525684+0j)
(-0.40387540782077314+0j),0.40387540782077314j,-0.914814000197638j,(-0.914814000197638+0j)
(-0.40873532519785694+0j),0.40873532519785694j,-0.912652964677923j,(-0.912652964677923+0j)
(-0.37838599175199156+0j),0.37838599175199156j,-0.9256479034956336j,(-0.9256479034956336+0j)
(-0.388677790399723+0j),0.388677790399723j,-0.9213737435210476j,(-0.9213737435210476+0j)
(-0.29940395885404264+0j),0.29940395885404264j,-0.9541264430999314j,(-0.9541264430999314+0j)
(-0.3243528946619659+0j),0.3243528946619659j,-0.945936149919435j,(-0.945936149919435+0j)
(-0.33367872945480687+0j),0.33367872945480687j,-0.9426868544269756j,(-0.9426868544269756+0j)
(-0.21493459562826583+0j),0.21493459562826583j,-0.9766284450097252j,(-0.9766284450097252+0j)
(-0.32682796894224714+0j),0.32682796894224714j,-0.9450838474532752j,(-0.9450838474532752+0j)
(-0.3408003144943469+0j),0.3408003144943469j,-0.9401357059704488j,(-0.9401357059704488+0j)
(-0.29241373486703265+0j),0.29241373486703265j,-0.9562919050484077j,(-0.9562919050484077+0j)
(-0.3015623149914363+0j),0.3015623149914363j,-0.9534464694868852j,(-0.9534464694868852+0j)
(-0.31673043387122785+0j),0.31673043387122785j,-0.9485155941046746j,(-0.9485155941046746+0j)
(-0.19787436619949014+0j),0.19787436619949014j,-0.9802273895383409j,(-0.9802273895383409+0j)
(-0.2294582771523267+0j),0.2294582771523267j,-0.9733184982554715j,(-0.9733184982554715+0j)
(-0.23881324913228325+0j),0.23881324913228325j,-0.9710655137728258j,(-0.9710655137728258+0j)
(-0.1903089363585532+0j),0.1903089363585532j,-0.9817242529050998j,(-0.9817242529050998+0j)
(-0.2015621007528927+0j),0.2015621007528927j,-0.979475737085958j,(-0.979475737085958+0j)
(-0.4114524569973729+0j),0.4114524569973729j,-0.9114312237524153j,(-0.9114312237524153+0j)
(-0.29292077414787254+0j),0.29292077414787254j,-0.9561367162036041j,(-0.9561367162036041+0j)
(-0.5811413166686179+0j),0.5811413166686179j,-0.8138026603917348j,(-0.8138026603917348+0j)
(-0.5897445245971575+0j),0.5897445245971575j,-0.8075898685023685j,(-0.8075898685023685+0j)
(-0.5124092143276316+0j),0.5124092143276316j,-0.8587414029101772j,(-0.8587414029101772+0j)
(-0.528758210982553+0j),0.528758210982553j,-0.8487724985639732j,(-0.8487724985639732+0j)
(-0.5978051419821775+0j),0.5978051419821775j,-0.8016414486662156j,(-0.8016414486662156+0j)
(-0.5818715535046811+0j),0.5818715535046811j,-0.8132806989115439j,(-0.8132806989115439+0j)
(-0.5758781459109474+0j),0.5758781459109474j,-0.8175355411614653j,(-0.8175355411614653+0j)
(-0.5834559303688489+0j),0.5834559303688489j,-0.8121448007082364j,(-0.8121448007082364+0j)
(-0.5131197313864948+0j),0.5131197313864948j,-0.8583170400626168j,(-0.8583170400626168+0j)
